Id,Price
1001,198866.38993516492
6010,301839.4329159821
7766,193498.69814088778
10266,161755.90384900133
3139,379389.83260311326
4759,197028.31247054756
6760,197625.0376362875
5682,277322.75906229124
1648,249743.14433981507
10363,170876.64897829024
7551,139118.44945632643
12901,145746.02646564716
7938,268054.7084488284
15709,428803.9073694301
9663,205348.36189579975
14868,218624.80793848215
7617,325102.4355231347
5755,424291.6749107788
11519,470082.1751888517
6954,159493.20314869587
7463,340266.1620700329
138,221700.26607386462
1499,220130.94449516217
14579,190437.15246494088
30,167233.30429102905
6991,232846.3772125014
16283,158236.8920687642
15305,434427.53936139576
12736,266728.1753217789
1506,460077.43576790055
4302,156643.72337369
8170,235377.92597836486
14230,189817.69521794785
14438,273449.8900010561
15974,162345.81007160142
3263,178855.7446087
11227,168083.3838124222
9355,124378.14260642165
326,178946.7471553149
13155,146259.68929665734
13238,307176.03674611554
2785,346740.33882397355
7047,195427.75005251725
4222,242697.7901031113
14734,104053.97253122028
4224,118325.98996304239
11259,138948.22271764412
6174,129442.81835498562
14057,170526.79087494538
5181,158369.76560154685
5926,230993.59501191732
193,198207.37638293768
12528,152811.15098327294
5128,347456.70929743943
13462,237020.2610989464
5845,157290.5178400726
6872,246409.3562136785
8821,236350.67579946812
5106,162242.33647588198
8164,290702.2449999952
5679,243667.09372746246
2985,163784.35101294218
2106,205446.29685176664
12494,367292.6287354355
15150,153386.80796824198
187,193467.69560448884
15095,209974.08813933353
15289,148559.59938270372
497,171600.49050697137
10048,132090.07436398638
15012,138530.42931922333
11229,172721.5887045457
15927,182280.64125509126
12092,143326.84861872898
11174,210209.84588342987
13967,174503.40864357463
6693,203148.07419421946
92,275253.43882922595
13961,131017.29257168947
16220,408867.80738730635
13333,223353.48561658326
7730,160344.77066635643
15250,137828.3793816482
16392,208648.42041755028
14544,175933.95519937063
7261,216235.26366512128
16105,217596.43255388556
2984,141327.0354046289
3162,216358.24495710115
2260,178403.84896735393
7004,380516.63554644695
452,189699.59498479034
7828,324525.7329553821
626,207671.8688029777
4583,256720.79382891906
3725,114876.03600088091
5894,211996.42943293386
3316,182391.52389505669
6887,177543.8037255136
2492,273318.65946343605
9133,203505.74335700285
15655,275741.56563316967
12639,214593.22133303745
3848,112928.80151347676
11820,201352.9311114547
15254,199197.30405672913
10750,109733.10117416864
1156,310059.7984561288
2910,151166.13127187826
8591,266110.29278301337
14247,223333.5572520505
1425,181634.95449210287
16660,148766.4842844569
1837,229284.01913683428
6461,192111.19959725512
2580,191637.21967856082
1052,153943.29721799336
577,254534.65419324604
2825,262287.88147839863
2746,398719.40726551454
2291,339843.30412393936
10962,256861.4866558895
8547,214500.1062711227
10019,179692.94550287837
756,344805.84035341366
1709,347050.83428176056
9076,285990.2626543614
3211,184731.24351500647
2535,153445.0392117125
10943,310565.9504937575
4830,159874.7484266795
9928,141066.04715705983
16143,197369.46165724026
16784,222861.93984035286
16434,236786.37749594694
436,166665.7890388684
1226,274867.22008085804
1259,346185.06385173387
15299,139555.3169578955
4343,159500.91620237025
14661,173641.6114362583
1988,196489.23151832214
10173,153591.5432328075
11746,190757.07987824304
8412,172488.78402908368
9281,151275.99184854748
6246,193992.73204073453
5440,179052.56110268706
15301,211326.3808441578
1223,211135.97933980645
2714,293558.5260997913
3077,97029.24970682697
5549,197797.10795268934
16626,301933.7142250822
382,154859.6277439738
5635,68050.99313566022
186,229094.09251475925
4839,128700.28117026857
433,250216.0653185014
7210,131901.08083694428
15243,258217.55555929473
9993,225592.37781701036
7529,115886.79965655692
14506,148377.03775769396
5807,200522.5977052862
2373,232130.26467261935
13618,90049.5651465838
9908,178198.23380214893
5404,211578.79410508755
11023,170671.67819481913
9678,181914.0840050869
6160,221298.05505499055
4181,142348.66357801913
4230,176888.13738129695
13858,169736.8756510421
15871,280024.23881136056
7564,366736.4510815684
14463,434898.22503487323
15115,237557.00796764638
7533,136165.75110768754
9862,163428.76106749833
5708,308222.54232180736
272,207565.56859571516
4612,224673.7369268058
13336,195745.57541409554
13944,179225.54357732765
3517,224573.33426693667
422,282726.2436501626
12769,154077.26081333417
16079,285540.97581734083
4398,226392.94075967823
8250,129573.50402185948
8900,195357.5434441551
10819,212513.07220163505
10551,159526.32646051527
3418,322120.06482469465
3889,162591.02523337494
1186,192867.72820588076
15227,394609.4363800976
13432,432894.0336521049
10654,339261.67715360655
7306,167202.967070317
16325,273372.81850125815
7510,246144.3225963889
7237,130634.15777131576
11812,372122.6247719121
7823,190350.08002862398
10691,248217.25920364299
12699,83630.01582787005
914,198433.0951564408
12160,201497.55810260042
4600,245628.79662337454
5649,159556.6987686804
4896,194142.92486436683
800,226106.80747331123
10111,191302.80669482888
3690,194614.23325086012
10150,344089.92651166394
8099,140760.27565366216
9526,199431.7073871246
7301,385635.1075556299
655,109919.47527972104
6187,394000.7696084494
839,224807.54030851612
10505,152084.62943660514
3830,115370.39250881782
11301,149844.9223092596
11895,187254.34257864946
3102,129087.73657706166
12351,126062.97856848675
15378,489183.0431411872
9593,278716.95463938644
5302,145986.21688980228
7585,410090.78476156853
6785,205081.01627456644
3611,240773.6388805801
15888,154826.41762633857
13152,229963.83113354034
6208,186210.75372736808
13734,153966.5776147359
9212,323738.191673508
6098,253866.27534037145
12314,222248.10309296096
8848,210704.51879350355
8951,159720.42054041752
13572,175654.5003308848
15907,269205.60322202614
12325,208370.0501939979
14000,314201.1130674728
9515,171671.14128360577
4514,264900.84777450305
11968,407028.86311513965
12452,200540.29560469903
2163,258460.4743751714
14538,177377.18642659116
11324,180962.85714232895
10441,169966.29651040415
1952,172501.24788566516
11680,170244.20382335555
16190,264321.41837037704
7649,269669.66476882447
5839,127169.385091584
4659,167068.55036068038
2273,397879.3360817842
1829,138737.93249731144
3776,254823.60506205543
6607,141174.8263290067
10395,142247.22867340746
10667,340324.652603194
10950,229424.5827865149
6339,158687.20449967321
12038,299565.5784984662
16128,181037.84719560828
9406,288097.4870430739
13386,183454.25006734996
13063,195964.70856139326
7319,142987.49481415976
11475,150259.48961397415
4109,174253.69587948846
466,170691.70277895223
7169,137574.00919246848
450,177778.89419011763
509,283033.5450829715
14114,230754.93722416286
10865,161084.3115782444
3497,194480.16392709885
9089,199639.0875800462
13675,204543.56124814364
6672,211663.1872469678
5464,232791.06135139853
16267,185014.835982314
6372,429917.01302182814
4499,230964.27275809113
16547,184443.81030121443
11454,319734.0095236223
16645,398568.4018511443
9569,188829.10220620647
3279,267543.46709901764
12042,275971.69537535874
2547,181733.32935421492
16013,239585.27195392404
12929,201494.3391937017
12343,248134.8572957458
10359,202359.83301013394
12543,187973.7523870577
14928,475403.26240200514
11319,220339.59564676986
14724,214556.34653196053
2850,205098.26159314587
10775,313151.13384316355
8462,179058.33329740854
4724,233849.23724635827
6723,181866.92185288266
14180,243302.00762420037
5593,380471.3146803427
9151,378917.494050307
8697,452544.9331760092
10758,487961.9277416561
4276,228997.82012767415
13655,320189.12119089253
13674,223079.32700357126
10057,124710.23663690589
10732,169300.47626345433
160,172606.90308948967
7451,193543.14817929865
3512,335179.68625046825
3925,164483.58454682783
14897,135722.77578571206
15963,210498.4715212352
13805,113770.22004350093
6894,121733.46596432647
14327,163478.49152068785
11838,112655.00344035096
12255,155053.90627918844
6587,171016.95043859773
6923,156434.95020990807
8885,135283.61073843314
10486,131388.27674610086
4722,436326.07353113184
14740,220869.71328252312
4754,153754.9854775563
8674,206364.68428153417
13252,172549.43298994692
1905,174618.3210774418
8585,224545.46090111433
11503,185970.41151322032
8979,203542.0198625679
3879,303092.8633978495
5165,201600.05632302666
4200,213939.2587301975
15206,155292.68317264004
927,179511.03622581653
13132,186189.2529815738
8640,269756.3426041029
14157,200742.48530935333
2991,471944.508733233
15401,227807.2086561312
16356,182613.57519309522
10857,111325.68120512104
5651,155458.72939202245
14405,204362.3692122869
9176,327641.19786836655
16326,154571.37665516546
10397,178862.39338774633
14371,174620.5021489779
10577,121763.7642142256
10605,247793.81895639605
8441,175661.72951285276
9546,126080.66882885479
15433,270757.22909640823
14106,190073.9554575439
13791,217673.46187278756
123,240530.93288912586
6786,187385.20532675483
4618,143455.85934895923
6750,175902.22427793161
2188,167787.52899058306
4729,217132.82107632243
11082,139478.61147749785
947,286820.0397582579
1066,174748.5285178341
13916,251503.3088717636
13134,313341.3628306848
15755,155597.68497218224
14683,250491.1970596541
5590,182172.07508123264
11704,297625.23083523405
11544,170636.21547108714
9457,155820.18640798522
336,239463.5254060129
8667,332873.25520423864
9989,417155.1616544416
3786,87894.77537428107
1467,410535.06772352743
15239,249581.01510056813
6380,264512.44161120034
15200,335455.9599532906
10378,305373.96779479814
9867,203407.84223410493
12443,207968.47554568178
15298,321899.6291119011
9136,184387.28524175345
6713,257832.63925653763
15472,227604.29681657453
4064,193067.18331925277
13576,273456.2839645497
10634,346942.94635328033
13257,122518.52223543965
14535,258077.93374376374
13262,455919.9245945841
13852,117974.9254181688
3238,186199.58135423178
2029,206003.4766606941
1542,268224.19446790486
5796,172715.88801242996
6273,192274.58215403726
8207,93330.67751017411
13913,151450.61025984448
14113,96087.83454577836
11094,149095.2266819491
3598,413466.49038712634
11881,160225.6640127973
4186,309924.0745061421
105,325954.1952351022
12712,189544.84392211674
10699,206939.01922187943
1522,109960.42982615546
6406,175469.70876182342
2600,286484.5846543182
12800,227047.40049555927
14794,162283.5833264476
832,162202.47054465383
11005,198816.47418448434
1329,208645.10236955358
9621,111994.09122566452
3543,201910.85275187256
1234,212376.68737217292
14715,356233.80735116
13218,208553.4484860686
12522,118190.58685551566
15168,221898.08593335008
3344,168165.04199997912
7989,163724.6020918791
13592,355674.8658040053
2349,115106.79050947107
87,68050.99313566022
3648,162315.3134998218
15383,156071.54263821442
4245,154383.0524925532
3037,339036.76191887155
4963,233896.00937067732
12513,200325.58870316675
11906,382966.4149861094
6321,246923.8115739821
15889,174012.86162533986
16390,190210.70749108182
11080,237363.58771899468
4201,115247.07033627939
3696,196412.7589125266
15188,350641.2098007761
1475,312711.78960589285
15248,435987.37356324214
5836,205084.87978976098
621,339434.33383808134
15618,130819.21257800788
11070,481397.02019425546
5126,312613.48140414385
3191,236908.60825126228
4786,222006.53917472897
6620,242552.34268333353
9169,176480.138406803
15908,205510.330808255
5512,125663.39008208038
16496,200169.3819009256
4052,342933.60274879594
1158,201817.16990592342
5860,154384.73112841594
907,189665.6908442975
10880,296203.1731624719
2406,341565.50910551584
16135,222176.56743829977
16655,241463.7882364982
15009,177989.16056036908
9075,154313.728320436
15211,247471.89343317848
11972,167795.66378249062
7343,179688.34957854802
10693,241680.99606911992
16611,146127.056015451
11189,131105.5567240275
14873,204277.9652859224
2863,214971.98352078558
1616,124305.1843813491
6932,133033.73809120484
10136,140628.7033367899
430,204003.18866318942
2978,228798.62756215196
9667,175599.58922309606
1215,128119.32472640363
8651,137605.4463567568
11529,143718.0702934297
14115,184243.43985722424
13842,114154.87187585983
12668,197382.3787333977
11298,199985.2962058708
14801,195958.19692349984
12346,268830.04337395
7741,195501.65489083945
9160,175485.75502158675
4285,206032.41828308933
1738,245814.8334582117
16527,196511.86060347594
11797,94078.64984738914
11537,138514.00857642211
11661,144372.42819314607
16296,290074.8126402901
9835,181510.25696266408
11551,200796.26210811417
7868,516774.8911206425
6828,163497.3694955149
4870,142626.3402194076
14037,197445.14663545403
10255,248631.34224933374
13980,133975.27601072396
12720,184959.56139193242
4391,124956.53420908247
15559,167729.5628613978
11971,255448.31618942675
1294,204638.71634835677
4639,204696.87808711475
10815,243698.342062266
12270,271426.1763096991
9322,272780.50829020306
14633,149262.23254803996
3733,184359.1127199166
9311,157572.99319210078
14855,291484.69226418197
13819,158814.49678066053
912,333199.64502094267
13565,135277.88630086678
5546,220885.80010862154
14337,237865.75434491425
5902,175028.41195288647
3939,171270.280173232
12958,175256.05528530545
6810,156548.68654974666
6464,343553.43063390354
15753,234580.99031094453
8295,195120.7467722694
4190,144965.11746619837
13160,192527.39792584817
11609,283383.8623940525
6477,143427.45446109696
7833,161264.84384259477
8088,240010.03439515666
7090,197682.126543686
4818,199735.77010001877
3010,241930.42724713113
2954,241511.11083917585
16552,183573.3967374501
563,203777.22578566917
13208,276581.457262734
12886,123747.22186352652
9235,150655.0569856355
2397,255050.59833613381
3059,230841.90657496484
8245,184867.34787120347
11636,204638.61668989895
694,226618.12595509147
7222,174382.0494925891
13986,335237.69315333414
6083,111244.34766627554
9782,168679.57904645748
13060,224638.6512534146
6144,270014.18033724604
15637,205925.21383023908
987,396847.2674905467
10696,296851.0758680651
5319,140610.95251550127
16119,275239.78408141626
8198,143902.41141810452
14721,207586.3837283223
4704,219468.9861244022
8806,337103.45650858
14764,144139.09940502164
14233,127670.5233234165
14252,287712.3872046718
9139,108313.9621600536
9297,305851.58597293973
8288,252069.5454224273
4879,321027.99861205363
6384,177282.08203179704
7438,194542.30140158415
116,235240.85881526768
364,162198.53336841916
2690,153243.588613545
2193,394843.3161758195
1228,191131.09817644156
7607,220659.0511044959
6378,152885.37371146746
16520,195993.12415626014
7737,236098.75647134427
15652,148069.5419334664
15578,160945.80882769462
10823,131262.4503174161
11027,127699.47169534257
7076,196992.8727970193
6451,245484.12241450977
15589,168814.0109572487
9532,171344.40951219082
4148,193182.41978155257
1222,322360.9877192649
8066,169726.76974414254
2227,141691.91133126023
8814,317133.965430563
7121,187222.52639839932
8265,116874.29660941887
2848,178239.77441577037
7971,161661.10831849932
15812,262440.68232221814
2238,200252.11725265536
11569,222440.73236895743
13631,160536.49237160315
13209,189744.8478985027
5448,198164.92124269492
5974,359577.11967023776
10379,174827.32426541855
13829,183170.12650624165
7552,441933.67798567313
11205,194593.04831957133
12787,185007.53663939962
12773,422741.0382238484
1501,295781.95914312016
3650,200456.25732512897
14850,199219.93289994536
8174,89248.03711667401
5565,179604.01943303854
11832,161159.28970237408
15866,162138.8320628201
8742,127733.58768131476
5271,149425.1289134341
11697,248932.57886057493
13516,182399.11483796485
6408,273920.33755195834
15545,197970.18001837478
11148,126351.11883299604
1585,226435.29844871294
4609,174184.41776362844
3174,360604.7288770685
13784,220843.0832380257
7889,127001.42574245109
9385,318778.56672146
4058,412475.6400668646
6783,200419.45333422188
14676,139168.78345755307
3284,145756.16924369073
4988,170741.14249548753
13369,183377.40157385514
10107,273680.0823181649
11456,164612.39520536864
5837,401449.1881135901
2637,167808.5738038246
10785,387471.3131763819
109,327223.4584544431
5968,68936.93266258336
976,147850.91886912103
882,150428.51955832035
624,155067.63232345134
11904,309726.7057435804
15314,127012.67188465573
6579,96413.55015284868
9199,143552.70823975693
12611,144317.8115443337
2898,194300.9666276984
8461,205679.11052037106
15020,188543.85660229108
5652,106911.1771547582
14262,225611.68588336065
10156,387270.85099371703
4461,166071.22486863218
16666,328698.55090378446
15818,178965.21909212985
4940,225760.3895511496
9403,176999.55247141863
13638,309349.8530858053
6918,231863.80976907344
16307,200982.8696785926
4133,114975.09451584809
12316,379131.41270193993
1655,339063.2078363171
9398,200849.9671746505
4271,230128.9238688981
7584,271489.54230235144
16502,471106.8625937036
7732,181282.69970646524
14812,313684.9504648212
5083,261028.7184375532
4385,260452.79985112487
4024,183296.24825472175
5925,122045.65339893242
5603,277972.4655147072
9172,258497.48929700808
9485,237498.74866837595
337,168326.3665249042
9767,181124.13103891385
8228,201655.62246287547
14346,176889.30931259703
8946,178983.85938683973
11285,315701.99659719376
10588,325312.7012508312
16737,210840.7771260557
2262,285604.98281425633
12102,207537.45141451416
9851,155238.9052863152
941,231348.75317186484
10571,265313.85205329646
11487,238419.13082546613
12137,423107.6884020134
10549,132861.46991075051
11359,114394.18050282399
7724,172216.1424484424
6877,116986.03178911361
12946,121112.79870182759
10555,305455.92484878394
2733,137043.21468547318
734,202185.68054403545
4572,142997.73991865155
9888,326281.38962607767
5547,223075.0503456429
9473,147482.97755961592
10427,283260.50251003925
12081,240999.90552756164
10888,373212.446396152
4834,185848.33145564795
7141,139803.64799117448
3282,147558.17694467632
10028,382169.02338271745
13941,149080.91223843375
3897,169272.52338157076
3838,150943.7842077522
15315,135035.78271794636
4623,333039.6995901196
1119,234518.52118636292
6031,201611.8776681792
8516,129032.75227165675
9415,153343.97046524362
10798,122298.13036791349
13666,129865.81334255199
11068,343669.6388226745
1489,159655.09228489455
9467,290799.3597070248
1946,317203.3584230791
6511,129856.92190555522
306,176466.7992713035
2837,327425.68370894116
9949,178663.6979635312
12571,266017.43278853066
9991,204941.66948158713
10974,191150.26171672024
5102,255318.06928165018
15565,138818.12228951397
8320,214248.93697036046
4205,235377.92597836486
14341,234662.60284548104
12738,316652.8740624075
7959,127481.60550207591
15526,295478.32100019493
9391,190242.58865481048
13904,140099.09601018584
5423,162025.2417534341
7852,182693.54465936776
16525,82082.47490775798
3823,256073.37431438683
1858,187875.09307491922
8638,438996.8499621427
5777,192924.59445304686
10277,167353.96933175772
8002,282720.9836185316
11877,197416.0205257025
3964,196210.1082728603
16783,327229.9868131289
9896,199114.81918667673
1733,167186.13507196875
12470,269373.2860001947
12569,296385.24039418873
744,179731.06570642145
13608,223564.71323872206
3980,225537.73749790748
13468,152668.09432277663
15482,338245.5224750843
4135,123118.68513108214
8982,486633.39300169685
1928,217094.37386482113
12408,204981.11869837943
2316,78068.2826517538
3340,176884.5516902901
7512,126564.6449285066
10170,232402.87372516873
2558,136742.06148487586
16236,172229.8872095062
9115,90367.94351164867
11183,413853.73054841824
6603,256206.9309811481
8548,360093.4047256266
13883,195016.28014277833
10766,283498.4750879082
9575,263839.69425987505
12048,177405.22239236336
928,193507.14716973444
3068,240591.2799563882
7603,187826.3432486403
12725,166819.22410469432
14089,166630.0954462095
13055,188390.24903027716
16602,180020.31953396162
2797,247020.3879408224
7467,114960.59307459972
651,203848.30321079234
16374,220801.49152603137
16544,161510.30421897353
3098,172336.9001148236
3015,199155.06487383024
13224,200561.533283829
11299,189724.92965566117
14583,128355.34046998272
4033,147839.55596461776
12076,238724.18017686607
15017,172743.5408751397
13881,255963.71028206917
13000,181957.67311962065
676,220804.02790512107
6331,411197.75268711615
7681,246551.99983620743
1435,302387.12663957244
2966,234538.69370402032
5825,240809.94839382582
5422,409228.41806346056
1663,173943.5266115464
15561,149516.0837991412
10062,255663.79379234242
6476,177527.73199431068
1957,183771.52711116787
10795,179827.89836318526
16197,110776.93829777007
14421,266002.72796130925
12994,193473.83468559128
3493,174617.4576957478
11545,153375.45089308373
6726,148714.0353448287
9513,205765.11763080204
12556,119730.48965471746
9553,165812.82529649953
3734,345542.7536049627
3109,265348.65736235445
16319,198104.1817262341
5959,219667.26156669692
6683,244381.26803024998
9438,157865.45588969142
15857,258335.22715163432
2421,278518.77368616767
11540,209191.22935006942
264,237202.7005964558
16561,230377.91021180418
12288,239089.56717384435
9570,194648.39905510162
5936,160668.37973538
11390,111384.95850155724
6551,163249.1916638451
3946,221760.94201492704
7746,226682.97639549215
2838,132514.9258454649
2472,203172.4405129006
3520,187569.85844072126
1341,349303.1360809859
3910,343586.1002064479
5208,151773.5351474263
12599,199724.39072108286
2475,231338.65352748305
10966,186883.27832510901
5910,227653.48773411821
11910,187611.585310297
16221,112229.93024311165
10591,154872.19994378067
3744,209144.7234504177
6618,367077.5310273013
8676,417832.6267468466
11193,185219.22146932821
12659,237730.06521774942
14101,180316.6372433049
14483,167594.81364321246
8107,261291.26615311948
10681,170698.09395385065
10126,222949.5935585686
4527,235443.8342303523
16537,218902.1295275716
15403,190299.69050862722
11124,340586.50395794
7468,162941.36156038975
3172,167823.22956388487
15847,147231.44255588832
8211,480567.3651104024
9459,238940.0449210397
5903,261836.04879002055
7232,174548.64441333764
3180,186388.41804937003
7147,350416.97415161214
10105,166593.09526729217
7338,125896.80577627078
2446,219316.2838657609
6466,129951.84186156667
5782,139563.27503413777
6526,111505.47514076355
14982,215838.78045064452
14639,285147.3790002279
16052,221518.00790424488
12587,160757.82778854854
13192,83501.86724461359
9342,298520.51323363266
6052,138725.89404875378
7987,188759.3000954424
12165,330210.3178921646
15151,397091.1802045029
16728,173553.74100041087
12735,219536.79434032942
939,168812.11159317943
10983,177313.9138280331
1385,142362.62637897764
1892,175805.30319272052
8352,118125.3449682872
79,161008.61778474157
7171,185906.99931632896
6194,221258.3520458029
6973,164284.99613072746
13786,170338.45543194524
2578,302267.1654464229
11344,175954.2055539879
14536,237035.23521479682
13518,206710.09019846443
15855,334217.50269554975
4387,227490.25025814975
1596,232371.81272237818
4699,389225.6737116582
4559,377039.4125571632
6613,232078.970644354
7489,132288.60813185832
2127,184000.80466939023
16668,440418.6488103339
5919,102553.4609117227
7696,186738.3626462311
12287,270624.5865002347
1053,250915.3473602495
7924,263237.51088724734
16365,285218.2980733332
13988,396462.52271707606
7415,220993.81826752276
6661,112347.29094846381
14496,171314.27963387637
15112,160940.0848429877
16444,173949.0774635356
8992,240617.77686544333
11054,368822.0603655739
3570,139687.97034683346
11016,75107.77815566948
10455,148016.53644909736
10478,215433.82535265558
7751,172270.3635633104
7913,410154.19672488706
4883,194868.22777595712
12728,401332.0309368491
11482,182278.66848430163
12561,158606.14906595237
2207,257676.23731723244
11946,142318.33511898603
10552,250639.455875546
14673,142034.0603396832
6914,170704.48646684113
15988,136335.47824993363
3878,190339.8149942196
13937,185241.59042388198
11208,202197.68188432095
3466,104032.26236151753
2799,185291.92580537277
13802,240731.09427813024
15790,131964.4027152033
845,310369.44409114245
13261,205249.07594448703
9986,195177.4105573285
4771,295887.4540993627
11763,315136.88912303734
13249,512688.0166765135
15982,220084.7844987603
5295,160359.13713483393
2828,265389.73952110833
12717,209550.77419993558
14541,151928.74636864697
12898,155092.49642533515
15190,415451.61848030204
13553,247765.4143513788
11589,237327.38926481962
13168,202727.67823431804
14224,190155.79828776696
11844,221923.79076919935
14578,144402.66018318647
6770,237754.44754352345
1003,132967.1032183048
6716,166709.31881270045
6204,350369.4668315129
10213,276570.7426975811
2961,198626.59256757007
14134,176669.70472136297
9134,177848.6904553079
9906,320234.83138355357
12114,210050.43316470855
12706,166183.82595924893
192,244755.09538515605
11022,184739.5519682212
14712,281306.45863307506
2659,444868.57240666973
7602,200296.67971471517
3009,132485.2642892134
4533,492055.76197365765
5620,153557.8059093384
12312,147566.5383374744
10896,170489.23327023815
7532,139266.3057823552
5696,437358.0050043079
10743,426188.76611230045
16708,170933.60641414108
5430,167209.26900273282
4362,192946.6325006412
15599,174522.25662730803
8197,141439.66578393255
8502,84690.1242719302
554,114281.60788309766
16301,154753.29163488623
6206,388857.5357880235
10523,199035.19509008515
7221,204186.48750707635
5906,184988.0242203756
6724,167528.33278841764
9167,207149.82038419563
10380,222032.69411597046
6209,143045.1618814099
14298,124184.5561933896
6854,183366.03332236136
15218,169625.3712642955
5081,175711.5144803259
14572,211221.16707319196
7743,209543.8885166294
11071,236543.84896954533
10673,159113.29248118497
16276,344823.1641693602
2840,204126.025347254
14414,434367.54612129217
15739,265698.8282076391
4743,169716.5187539227
3156,357978.3933386996
14879,176776.02972542477
758,138824.5347671046
14304,169587.4387475085
1210,311324.6511116122
1137,161347.84949924675
6026,194246.95222204944
841,148455.68591381406
3993,135101.1698189009
16554,312886.09222388855
27,156603.72629868903
13015,199671.1278599501
9428,150969.09299713976
6885,169091.06135327698
2410,173710.88534743665
743,270237.75608631456
9361,324727.78833735175
14016,192161.85696440213
5040,392731.0081398173
14255,171785.6542204778
291,211620.79198334136
3937,198716.65606528815
13374,280637.132726863
14948,206724.22484712212
37,115379.63828133928
8226,281581.8660729351
9547,143700.38152124433
1000,281845.7124754906
12406,142071.86994640034
8314,224058.3686381539
960,159380.63946611615
31,242470.12015713454
5905,134517.24561117837
15833,363429.74510351836
8146,242818.979674489
16718,130338.13766210499
2231,179083.75730126133
11286,201878.81663374614
8275,149983.36221408987
16706,531652.5453186424
6594,119760.43269616728
15521,274699.6028409705
1131,238518.1640836945
9595,176221.42664480963
8354,268053.9323894185
15777,112627.79250668811
2330,281674.88379811525
13382,325262.3522714775
16721,108982.96990058379
11393,191388.93521887765
7009,213270.94696305605
1474,155569.80247913353
5816,166216.0985733721
16032,214991.76324342823
3422,284213.41228992265
7231,170105.76487941237
1565,152309.53623553045
10574,140839.1910000416
1107,168812.2140806609
1458,156591.66682361066
12716,528102.2640366154
14039,164910.835175312
7099,255366.65318981037
4498,284171.9054358804
16394,117036.55053177518
8760,169116.69540365532
5016,145362.5809657461
1097,85757.61975293633
5433,176938.0741516883
7847,202884.94832657426
2903,366364.2560811046
15929,245428.7088914621
9066,414575.4067512773
16152,237133.14989350026
12383,364846.233837495
7591,269310.3966579648
15435,115859.71584433215
1556,258908.23751021124
10644,236624.48638295912
5333,173738.50877208644
4266,215772.38180962973
7946,242577.78316083658
15594,181797.7242196114
12127,216276.27637834492
7697,503450.0040338002
10020,177929.654755443
8999,265572.0585826101
15708,173576.08199972272
510,235476.25700291945
7239,130529.18072561244
414,371529.565449181
9095,165622.12225414155
6136,199139.9814093375
12482,209358.9789280021
1254,142354.4168225205
12989,205103.68000192754
2923,283982.55113038357
13845,121576.65992958657
11169,172714.26732546138
3031,428111.7240322863
12704,285149.6389149063
3430,177972.38131861703
4483,120107.7984166399
1438,148185.9134606644
7790,147911.57187418872
10260,184430.10617988356
8340,188432.91941838746
11099,128452.1627201593
4392,161775.04437061193
1551,197143.01692487524
6566,281559.9770798484
12689,171036.16239987192
16117,193053.48804896814
2800,323352.0242121131
7779,243636.24982419898
4546,169273.6346112634
16734,235958.36826348217
2506,156321.46537630074
12457,161851.20892648498
14626,132338.81576186186
9816,187369.3478397554
5055,158148.69535767773
13894,178652.5793397307
2676,191154.396221241
13860,242915.27356704068
3029,184254.00387415176
5048,254779.29267081205
12857,148842.4939489261
15813,136546.86127782127
9973,153954.88698251895
6664,276282.0927750382
2764,235994.15243394618
10746,127957.93007276098
1068,278602.5961291414
6797,260856.8765502991
384,140221.1068028307
16012,78644.52946822639
10891,279619.116046382
1110,123651.72426050775
10284,360111.186286424
15508,166599.58119157652
6000,75100.42865082016
15275,221001.7955841517
5312,125734.77792788566
391,152071.90914505115
10154,169296.3258703992
7256,193154.6417861094
7947,179021.4017816645
4097,174895.9046301506
1526,342524.77804461616
16261,270367.98266546155
8470,153670.6645710657
3270,210518.05300311404
11212,288489.5363113221
1261,191314.3063764454
13456,128012.31273023652
3862,199405.46703778996
13241,212099.58582644066
8526,255692.95050313545
5013,267961.63158755115
10205,348966.4561215363
1346,220681.97495606463
12977,228288.4201120447
10073,162905.0729122419
9623,192581.0650106014
10590,187277.14598007436
2773,227584.14187626072
4444,269505.6794057144
442,185322.9000431734
8376,228445.6051333208
13461,202229.92322619006
13229,161002.54062976863
8718,189371.57636137755
12847,175348.5584678919
12117,232342.63357974702
14510,147044.1478758223
9254,308511.84965975664
16290,253603.32074256171
3936,233278.4323886198
12526,174193.2011914674
7302,283941.59486010583
3268,212019.20640349915
13230,255857.9759342607
12695,200442.0457469758
14761,257960.3106476256
15771,250046.56777629678
12598,238107.33952409012
15357,155682.54022010468
9874,97025.45125388287
7582,205563.8203493061
16604,440531.1266798508
2023,152902.08915367926
13932,174376.0094750035
13300,110909.41762822782
14040,192655.77845269753
12612,171297.55655390077
14843,313522.952775587
5242,158281.22467705247
1343,140493.68501830095
14576,189532.19428962626
6257,129763.23637319986
25,166094.93832785988
11043,214279.73020401323
5047,89097.58318986776
16080,231516.73847688208
2161,233027.82260302914
2444,188154.40558497832
5459,244834.9925755262
9033,132681.2579373382
11539,217150.37727137594
14256,186226.92484313724
9219,259408.36154111975
13840,315635.9548762325
4848,215663.4431044201
227,176476.9137098606
6238,201328.61837400147
15530,158989.68616582017
594,142055.35523129842
14505,104461.59548027773
11748,263564.5256474481
13771,151323.8947868438
5778,216668.18246123218
9820,115167.42882146231
14066,205898.78787500423
8498,199628.38508903826
6058,239705.53596661272
