Id,Price
1001,203897.14621341403
6010,260859.7640426025
7766,197350.66032078335
10266,169944.3949511482
3139,360193.62723090604
4759,201795.00513683193
6760,200362.55059220662
5682,260294.09067570383
1648,256713.2296754664
10363,174021.41168423265
7551,136428.313937584
12901,143800.69567740854
7938,243526.12225639416
15709,425584.06382022967
9663,209092.90666898232
14868,218187.3266555759
7617,330754.50972497324
5755,364388.5586776115
11519,465957.0534126548
6954,162794.19760303834
7463,328087.48948134197
138,223475.85482694098
1499,218781.3955237039
14579,189914.73436002393
30,166309.25495716455
6991,250487.268107333
16283,173144.86622828897
15305,427983.3582925773
12736,258633.68004772905
1506,467763.6273879729
4302,159015.5646263243
8170,230614.64944681583
14230,195894.3460452901
14438,273983.71755695937
15974,161879.3594668548
3263,184237.2995620895
11227,166225.88232838578
9355,134096.63635821413
326,178870.69770453923
13155,166718.36050820496
13238,300741.78948707285
2785,331290.46793122473
7047,186345.21266960737
4222,245109.44009125492
14734,100985.52779440071
4224,111315.2650476112
11259,137421.992466541
6174,127239.03874563835
14057,168166.88581804762
5181,156804.06652411947
5926,232142.61071439454
193,203231.30531873883
12528,157303.6983554233
5128,362072.7660739118
13462,227893.4714768911
5845,153951.58653174684
6872,250306.2337288228
8821,234163.4329666766
5106,162355.86473142938
8164,285219.2577438292
5679,246886.56309660064
2985,157518.80238339753
2106,208509.480855244
12494,343420.03545228514
15150,157246.2710721055
187,195716.13957611407
15095,214317.7242662164
15289,144368.61896228022
497,173874.42077018038
10048,134487.92498976417
15012,153105.1175754076
11229,178631.0305472919
15927,182437.86417910783
12092,169591.38830460256
11174,217561.47249907008
13967,177723.71368096943
6693,202722.74097208964
92,286522.2260597975
13961,131858.42932623942
16220,400893.37081042735
13333,225282.5744617624
7730,160080.70526055573
15250,145090.26933119365
16392,210343.2215350324
14544,177303.0202849857
7261,209253.9438137088
16105,213547.17458869552
2984,144298.8198418814
3162,219550.67656054336
2260,172284.15120527218
7004,376347.22463688185
452,188849.76970129774
7828,332402.42075501103
626,205464.8555004093
4583,258521.0866434197
3725,115693.47892432028
5894,205502.98751161707
3316,191259.60894149347
6887,173482.29347739738
2492,276219.33061459503
9133,203510.32084213733
15655,284107.2308970967
12639,215569.37865444488
3848,123931.99544112418
11820,206129.37896405777
15254,202278.4346277733
10750,106317.99765164679
1156,309816.3126873502
2910,162104.01605671804
8591,271903.4481098598
14247,225127.84098076567
1425,186319.6913660505
16660,151464.42523715628
1837,221419.03801271573
6461,180687.09622322652
2580,194242.22888819952
1052,155695.2540433464
577,252193.1975831891
2825,274599.0975260508
2746,402106.7521758416
2291,340430.50555879483
10962,253489.65401608462
8547,209553.1207530459
10019,191900.48436089765
756,347994.98291736894
1709,368892.4633144018
9076,297949.2951510119
3211,187958.13417627718
2535,155708.06813567595
10943,304916.7030313621
4830,159598.8403400482
9928,143566.0503902324
16143,208105.1235664406
16784,221416.4838430236
16434,236772.5417939717
436,160512.70652788697
1226,274330.0837283446
1259,350986.94285706093
15299,128073.42089457216
4343,161384.43466289598
14661,166790.46846211856
1988,198153.7437078725
10173,154000.32402217528
11746,189135.97203814148
8412,171824.3522696769
9281,151912.5427761573
6246,190307.26738958937
5440,183418.12186719695
15301,210191.46545393768
1223,205777.68254058977
2714,305446.06748943496
3077,101063.30978189352
5549,204254.47739089947
16626,297917.85858114087
382,157311.72850302467
5635,71342.6547944705
186,232267.89461200734
4839,126875.96835346214
433,243774.3090127393
7210,132309.29471014146
15243,263843.0420752177
9993,227722.6115085319
7529,111040.71575147424
14506,143746.05717390543
5807,199980.1004728369
2373,234287.97493026347
13618,85317.28758048978
9908,175671.8368456391
5404,209005.19863495996
11023,172987.66034079972
9678,186977.30944950765
6160,223419.0184380409
4181,134543.56229734048
4230,172821.5829918686
13858,172554.4506307578
15871,297251.58353111014
7564,391696.2693273544
14463,451985.544121
15115,231494.42530602714
7533,143625.30998309318
9862,167474.8370212569
5708,323673.5854645272
272,199570.91179919138
4612,215245.14430995786
13336,193406.5068397743
13944,181947.69078219403
3517,233572.16068407762
422,283913.04216032766
12769,159273.65480152323
16079,285728.1115017718
4398,220922.40435907166
8250,126714.41848496276
8900,208942.5717888401
10819,212013.0382184977
10551,155196.75637450215
3418,342999.79514884844
3889,160101.04932012624
1186,195777.43799457507
15227,388504.5408430492
13432,439523.2536441151
10654,338399.89272098197
7306,167208.25630975276
16325,271675.6244847811
7510,249235.53910859858
7237,124346.32759905068
11812,384736.17679550726
7823,194551.05785376168
10691,249802.53939993316
12699,82711.81989402458
914,203590.75496370578
12160,204847.30880379438
4600,254926.3259480987
5649,158744.25574033766
4896,192059.89843538412
800,224979.47147653272
10111,188003.91843466027
3690,194526.97597053647
10150,347659.4750371339
8099,142901.2379627381
9526,189395.13469004008
7301,393302.44539871835
655,106734.87720260433
6187,403549.5871301842
839,217687.55533910805
10505,150227.24422560952
3830,108237.92343340466
11301,149624.52343468016
11895,184365.67378036684
3102,120413.5260210774
12351,123715.62536197275
15378,474317.38056879526
9593,282002.12499310914
5302,145242.83467106344
7585,425661.09976355714
6785,206781.08985387243
3611,236688.05182464747
15888,151612.92808515654
13152,225256.7981541547
6208,198828.31682552377
13734,152061.4733040063
9212,331571.7320016142
6098,260541.68964888403
12314,222653.73969110983
8848,209373.71846367518
8951,162811.95224894196
13572,192352.0472451141
15907,259743.5931478743
12325,215587.50768828462
14000,310832.2579684113
9515,167790.64859230645
4514,267419.6413639048
11968,384664.5011285632
12452,202312.9498838663
2163,252339.59476915514
14538,177545.07507243368
11324,182255.17397858304
10441,164720.85019521788
1952,172649.4727499902
11680,171725.89206819903
16190,268032.84761381254
7649,262173.8326491855
5839,126596.55403561823
4659,172111.513536348
2273,400168.48559783504
1829,146111.9222478681
3776,251396.68052531016
6607,142208.2882726197
10395,136428.313937584
10667,342851.32553118246
10950,229809.7529081323
6339,166558.4682041825
12038,279524.67009768775
16128,180370.43207864487
9406,272190.4063924951
13386,182531.93840988533
13063,196889.07208966592
7319,141782.1124480302
11475,149304.51190563216
4109,174055.06120308232
466,168246.48115678
7169,134381.41862219168
450,171969.6642771038
509,281290.270067396
14114,235172.90288367966
10865,156557.29138770618
3497,193877.32870858113
9089,205269.4136626569
13675,206502.23967055758
6672,207515.53970697543
5464,254575.01023419795
16267,184375.26318837755
6372,428616.63556320773
4499,235139.58137551477
16547,185964.75837771845
11454,305911.5985711125
16645,398109.594750217
9569,198283.04366683672
3279,250657.77723844338
12042,257196.24859924486
2547,183136.00267325004
16013,247573.74844970074
12929,199995.34645192363
12343,250510.26869505068
10359,197275.56363701605
12543,189724.0801666918
14928,450874.30659674393
11319,216004.11049779822
14724,221063.09660247804
2850,205621.81424607948
10775,313835.40548045706
8462,182245.51001593805
4724,227497.3297221383
6723,181142.9186717224
14180,238973.34167577
5593,420218.5747225103
9151,375720.29846604634
8697,463316.64994289936
10758,475711.13140278193
4276,238541.09537868568
13655,316240.92270695826
13674,222503.84359074637
10057,120917.29546062458
10732,176797.10618063618
160,173646.0454464931
7451,190859.19736876298
3512,333982.6859378223
3925,160438.56774429162
14897,135706.0942750199
15963,211669.69881467614
13805,110137.67872545184
6894,131328.1058613783
14327,172007.22561141374
11838,124997.86804671827
12255,156688.26044357452
6587,173196.40486124152
6923,161219.64516396212
8885,135470.7813465468
10486,124844.28032187239
4722,447743.7006524571
14740,219226.9910564718
4754,151772.27476380346
8674,214173.5415095246
13252,176974.74518738856
1905,174919.75234267575
8585,214373.10741135993
11503,182447.98792915087
8979,209897.47005888546
3879,304438.1169516988
5165,199225.24137378286
4200,190217.42908214746
15206,154092.86424616154
927,181415.6909075175
13132,189287.47924600248
8640,261500.0055340824
14157,203251.45026653627
2991,458508.3713384337
15401,225371.1482521698
16356,188448.62189088797
10857,114757.71226245358
5651,156052.44799258103
14405,208903.50023194012
9176,310251.7284056101
16326,148492.43654878007
10397,178030.12461035058
14371,176140.4351882418
10577,128214.85648783577
10605,247829.9674876497
8441,178770.12282220618
9546,123474.05880820345
15433,260042.35572187195
14106,185182.72358983368
13791,205761.6577925213
123,255149.03595581942
6786,186040.94869521825
4618,141959.33285128267
6750,174783.44646252692
2188,168919.34301369695
4729,218207.3818524798
11082,141134.08183091244
947,279567.2990068806
1066,174483.7136728452
13916,273406.8464937984
13134,307243.6716957062
15755,147030.9590979459
14683,253624.32862365205
5590,186803.70539734824
11704,262248.36510668596
11544,165027.0951158812
9457,155393.76000953087
336,246189.51535294086
8667,330662.5976510833
9989,425696.11987405363
3786,93438.87607405403
1467,425888.21682457055
15239,250914.9077220696
6380,252157.0589853809
15200,359227.45175938134
10378,303634.9016013306
9867,206289.69420994626
12443,212493.4153529716
15298,330776.7533189068
9136,181855.6656306447
6713,264845.5115103764
15472,229856.6005673317
4064,200913.56208044934
13576,261866.55676538634
10634,345700.1652237388
13257,123240.6695172846
14535,267113.9402923592
13262,427959.95765390596
13852,112341.30978050535
3238,184977.34167290217
2029,210336.88418647673
1542,266399.1228022623
5796,172228.14812784008
6273,191870.99068013253
8207,90542.33136819057
13913,151599.33806044667
14113,96359.32958453872
11094,150769.79965231344
3598,423037.1502660514
11881,165620.43114149594
4186,316742.1095260554
105,315998.54638915544
12712,190867.71231408656
10699,205797.1756028935
1522,108845.12464496019
6406,168021.03169157272
2600,276805.14446156425
12800,225836.39649523166
14794,165634.9025717588
832,175388.3428862574
11005,202078.69923475108
1329,217858.19937507698
9621,113939.19144408294
3543,204022.67230735952
1234,216306.55830957516
14715,343675.8091586653
13218,203781.73883949622
12522,112764.88235458574
15168,229009.84745967243
3344,166779.40471238017
7989,160063.30057192594
13592,331395.30252455466
2349,111083.09691985359
87,71342.6547944705
3648,173111.7640039196
15383,166629.68231385533
4245,151166.79346654218
3037,338333.81773139973
4963,240015.67159820866
12513,198834.17480966085
11906,351656.930211449
6321,247602.82334143715
15889,175681.1262547987
16390,200088.80352762117
11080,243274.05078556764
4201,122022.09893466056
3696,189313.47140666447
15188,367087.5965007277
1475,322191.17904911865
15248,432555.8767814366
5836,197997.5613932838
621,335050.8373957343
15618,129258.62819060909
11070,472527.54693887255
5126,305635.5256445175
3191,240479.21641705208
4786,227674.18611506678
6620,244657.13517863624
9169,174598.5571452378
15908,206571.15018451694
5512,125078.08599034848
16496,198716.25780210824
4052,335179.0002762429
1158,201786.8876533498
5860,156041.29756519746
907,191472.20789972515
10880,280203.1694444389
2406,341148.6288816542
16135,222531.67977566962
16655,224166.026290514
15009,178632.446626399
9075,149294.2008843512
15211,242278.04986074183
11972,163811.01410029602
7343,180825.46960994217
10693,247454.53732107434
16611,148061.26698990856
11189,130717.18899409393
14873,204624.580274908
2863,226149.83134938325
1616,119600.94004304956
6932,130309.86098142737
10136,139860.52593432926
430,192963.7192511202
2978,228171.11690393137
9667,179518.08435588435
1215,128919.37027847437
8651,136585.60576803627
11529,142537.17993765336
14115,185340.17812396953
13842,113033.80835256683
12668,207030.02860545806
11298,198181.35015186176
14801,194307.26430108363
12346,288558.9972684275
7741,184637.2339017857
9160,172588.67986969586
4285,214447.63653164133
1738,249256.3281091823
16527,187834.29238348498
11797,98333.2334634991
11537,144027.17128430714
11661,138823.99194071823
16296,293375.18968047295
9835,184571.99320420818
11551,193423.48156264258
7868,509689.1350578752
6828,173406.1823499032
4870,151120.6750341972
14037,196015.52441122927
10255,240184.19258446794
13980,125496.78122153062
12720,183584.87483106757
4391,120921.90914031542
15559,169391.66144226602
11971,268034.42798714543
1294,202882.82418762427
4639,194367.19278382728
10815,234852.85277974606
12270,271931.17287680774
9322,268612.8031530806
14633,156194.099739368
3733,194859.8781905276
9311,162987.89613083098
14855,279043.83206348866
13819,154565.6836555623
912,353730.71857471945
13565,129583.49333230262
5546,241965.75747421556
14337,240343.98908992452
5902,175101.69594605232
3939,175525.06978450244
12958,184789.7655334875
6810,155879.53669035778
6464,348957.81024212914
15753,228683.49397408546
8295,198909.92771565227
4190,142869.360264931
13160,198558.07873640803
11609,265104.8078227128
6477,145795.68068123746
7833,163729.97377970032
8088,243583.68463196233
7090,194129.2692551726
4818,203010.09269468128
3010,253744.09056097557
2954,244830.6808773679
16552,180815.91113019548
563,201070.709382372
13208,273871.49056209734
12886,123698.74532900417
9235,145445.68041936698
2397,257857.5428961664
3059,242584.93670756702
8245,180602.34797247365
11636,200177.5931938822
694,234587.33659441044
7222,181981.73594282
13986,337651.10897381866
6083,101509.51435755043
9782,169355.43558233103
13060,236824.65065266963
6144,259350.7653841623
15637,208166.4745948681
987,401997.9166625947
10696,314581.59020959353
5319,140448.95767949492
16119,310755.69744741917
8198,143976.00137745443
14721,200685.78966073124
4704,230056.46584067022
8806,314627.0227592136
14764,143972.65047316847
14233,123943.11392658707
14252,276479.5102557469
9139,113818.11443589011
9297,302055.984691565
8288,213083.9188966095
4879,333517.2031656901
6384,182338.39374074497
7438,195608.38525324414
116,229141.7068633756
364,158820.18523106162
2690,153713.37030967663
2193,387760.29851602414
1228,196200.46175190422
7607,218762.9703098907
6378,161460.1589470401
16520,186481.67032970977
7737,241406.46084713237
15652,148622.62320841206
15578,161550.18745916255
10823,129304.6073336034
11027,120413.5260210774
7076,207187.25053004958
6451,244537.11975679878
15589,169383.94182453887
9532,168653.81016273098
4148,195840.48416745442
1222,324255.490724701
8066,168532.96410982084
2227,141650.6663968463
8814,333237.9867037294
7121,187196.41889986873
8265,113022.02784172063
2848,179747.25056250198
7971,165958.80669438673
15812,274134.41748979496
2238,200692.95273942355
11569,214678.70394618763
13631,159390.69170863804
13209,188787.69452484668
5448,196454.5713112313
5974,358085.61129260424
10379,170472.34709755215
13829,188467.1825420007
7552,419600.5742981959
11205,191397.03430235846
12787,178734.41290257464
12773,437559.31201122236
1501,304460.9802290306
3650,205002.30903785536
14850,191045.8752471842
8174,95832.11957575782
5565,179671.96234791365
11832,164348.20807384118
15866,159495.88095538266
8742,126339.51977570883
5271,156060.91454837285
11697,244742.0169703085
13516,186514.71005229728
6408,257273.38784525113
15545,199104.80992854456
11148,124287.40422202456
1585,253346.83032631778
4609,178589.50625039317
3174,375912.7493016127
13784,222635.52117629384
7889,126179.23763899718
9385,315166.9611374149
4058,434066.4957101793
6783,194745.23642186951
14676,140265.48544264596
3284,152597.25931728276
4988,171306.1511959583
13369,181227.69617371226
10107,252975.15996597655
11456,171464.73687718963
5837,417877.59245861275
2637,168297.37379193032
10785,392009.5232966468
109,358002.1658926758
5968,75691.99641183621
976,150109.81985527911
882,149396.27714933286
624,151608.83719649556
11904,314743.0475119712
15314,124899.33811625798
6579,100350.16148006164
9199,142475.1023402002
12611,138318.66256595106
2898,201227.69879990164
8461,234417.54891746354
15020,188440.1890003091
5652,108899.70847622272
14262,211027.41901579365
10156,381561.8114927496
4461,169520.3666096992
16666,323801.46422462707
15818,179178.9741255052
4940,222827.72130376866
9403,179422.86773331018
13638,301430.5503191387
6918,236066.4667843154
16307,209126.67022702345
4133,119430.96763615782
12316,384281.7023302284
1655,270812.677321146
9398,240565.55445494285
4271,242054.21570310806
7584,273800.0684735664
16502,481682.7559081548
7732,184577.7460794835
14812,323422.19485496415
5083,256296.01969842432
4385,270451.6688415149
4024,187964.02546596533
5925,118626.16983356104
5603,270267.01891448745
9172,248762.665780388
9485,242445.13672725114
337,165648.1163689092
9767,176344.62794968166
8228,203278.12916795144
14346,174165.22855707494
8946,187212.48031254028
11285,289836.96136942
10588,345187.5411797881
16737,206172.93503461604
2262,286688.42005063925
12102,207679.5228403086
9851,157644.48415080912
941,228023.11883496292
10571,258829.08609661701
11487,239248.54161538294
12137,405970.2459975743
10549,128152.73105182257
11359,128527.54995835364
7724,168756.21092100258
6877,113616.1745241213
12946,124243.68121923882
10555,271821.09519288834
2733,136834.88802133538
734,203788.21593308044
4572,140961.9532480886
9888,338544.26528626034
5547,242666.23267210444
9473,146621.50834558962
10427,290220.6025796447
12081,231601.46243753363
10888,357635.24989910837
4834,190460.21016754155
7141,138837.7191615291
3282,151709.0527973355
10028,394252.86768281664
13941,153070.59160576953
3897,164961.14153447363
3838,154518.6736902011
15315,128464.58883179004
4623,327639.8747450738
1119,232642.7944240623
6031,196907.91587346236
8516,130479.16133121138
9415,157933.94892920365
10798,120661.28658773494
13666,128427.67253566347
11068,342230.5140239239
1489,147638.32667794608
9467,281672.78471588827
1946,314301.30784040154
6511,138230.42434243707
306,177671.10010633865
2837,326001.7598292808
9949,177259.47596592538
12571,263987.1879294338
9991,210147.5513322371
10974,195466.34082780636
5102,248020.84913069033
15565,137108.8901101697
8320,196623.1632416406
4205,230614.64944681583
14341,243530.37843794381
12738,299438.02446652716
7959,126657.27263945602
15526,303037.3659910755
9391,201690.67892879862
13904,143414.06819452852
5423,178718.31015175208
7852,186291.64537371468
16525,82771.86154072729
3823,260478.09732580883
1858,185364.1541712555
8638,445562.79051983735
5777,183609.22438892056
10277,180171.005387837
8002,277966.84094527614
11877,198708.38456704558
3964,195240.83339809132
16783,326218.7880037146
9896,190410.37096643294
1733,158678.23309828824
12470,265066.798930695
12569,295238.8248893368
744,181841.48013990006
13608,211355.45103044988
3980,237273.10590209826
13468,158470.7497109844
15482,315112.3937546178
4135,137127.0906367973
8982,479325.9746030962
1928,213513.66226714908
12408,202996.42899262437
2316,77784.96608617864
3340,177675.63960537568
7512,122744.52617912118
10170,233398.14691558038
2558,138844.493790003
16236,166397.00975562056
9115,90225.58195144589
11183,419263.7122993965
6603,277675.2130284477
8548,386578.15495838335
13883,190543.57906089837
10766,282767.49266914016
9575,266335.533520505
12048,175562.6965755883
928,197511.30917384455
3068,239145.37894081094
7603,186738.4506047589
12725,170305.41736970178
14089,160927.64949734995
13055,194045.03274134203
16602,185577.36592781363
2797,239411.1843066111
7467,111343.59333940742
651,190241.23940065692
16374,215367.63802280088
16544,162842.70498205296
3098,174894.70252375133
3015,197261.2419231932
13224,201500.7307080862
11299,190441.49872319592
14583,124828.95632362217
4033,147107.62899392104
12076,238868.03182826715
15017,177359.37922514565
13881,254041.3646066122
13000,181161.66348477593
676,219875.24400520237
6331,420906.7929467488
7681,244518.345383068
1435,287265.24860271695
2966,227829.92390531194
5825,246752.12967190868
5422,410137.02653916366
1663,180388.28206022983
15561,149189.0894857989
10062,252040.13441888292
6476,175316.78435605124
1957,185071.7837666396
10795,180779.5289088945
16197,111179.22703032897
14421,248731.85571550374
12994,190317.54434091094
3493,177578.6994421005
11545,143355.21528851707
6726,146126.07926915435
9513,197159.02188649253
12556,128572.71447379676
9553,161980.8353646859
3734,359231.2682665483
3109,257585.08513639576
16319,192632.2763479614
5959,220444.34345971863
6683,246974.31085808514
9438,160636.37971654374
15857,253910.59466502472
2421,261541.92763066152
11540,208746.02782718893
264,221939.27316301162
16561,226647.84783015776
12288,249325.0011208108
9570,193385.33730489056
5936,158862.67167566533
11390,105973.37270166623
6551,172737.73806875927
3946,215304.98380115695
7746,221575.72097458126
2838,152270.53312153328
2472,204371.23244276067
3520,185241.11263881612
1341,341978.1807505682
3910,338990.8800046339
5208,150449.9635337995
12599,202381.94517913886
2475,234076.31590473227
10966,187564.8305410335
5910,223552.56686365695
11910,197857.79218579183
16221,112391.45585987023
10591,159510.8759490553
3744,208882.49516477864
6618,423400.9909166621
8676,409200.92499873624
11193,180867.59979350664
12659,242558.21145629967
14101,181600.06623860443
14483,161115.494320422
8107,264388.6407818758
10681,174000.012394107
10126,215911.83162782292
4527,232410.04770708864
16537,211967.02021256177
15403,191819.29914331416
11124,323207.89768873475
7468,158111.44531206338
3172,168166.73595359584
15847,152251.6597566386
8211,487919.4490474394
9459,229923.35218839932
5903,266790.7322734112
7232,174966.54557980745
3180,183331.45703522334
7147,354018.903837575
10105,163879.14035099326
7338,123084.58764712239
2446,229154.9962447212
6466,130207.6671485139
5782,136641.60160652333
6526,108573.89097766473
14982,222654.0976276847
14639,275332.4528493326
16052,229651.14210549675
12587,161212.17204065365
13192,85090.79803077015
9342,305138.58393843286
6052,137002.09452520087
7987,191300.997817082
12165,320038.52709970326
15151,384330.1430321458
16728,181659.4699768216
12735,215747.53656404754
939,169393.07878373557
10983,173011.12972227923
1385,146407.40076576712
1892,171949.10495495662
8352,126284.32659209636
79,158530.65638244036
7171,178511.97638247634
6194,228606.36346254428
6973,157486.1746261812
13786,170649.28275113678
2578,321663.09487977106
11344,174959.16518777702
14536,239463.63453331596
13518,199561.94881830722
15855,338992.6203511639
4387,230951.93991526312
1596,236473.12996242175
4699,397925.2423703745
4559,402108.8871607912
6613,228969.24297899194
7489,130478.41518315354
2127,181007.77365892124
16668,461622.18155108835
5919,102173.77718408589
7696,192703.3565574016
12287,265487.63268345856
1053,255170.42464853378
7924,267857.5171712615
16365,290875.3699180393
13988,403988.1838236413
7415,214875.90136378116
6661,114808.92443437202
14496,169399.11195234137
15112,168440.3620551721
16444,178719.3444883547
8992,225502.1793116829
11054,376190.93818840175
3570,140389.97244135552
11016,74838.39664277557
10455,148940.0054738971
10478,213999.2836981473
7751,165513.50695839123
7913,410312.31196539046
4883,186094.85557970678
12728,400320.8764780639
11482,187010.15633719
12561,154443.32791729688
2207,256928.08326520253
11946,140003.10656084045
10552,260613.78061339437
14673,146155.7291279427
6914,176885.65030279852
15988,134751.13766173477
3878,177172.179912352
13937,184241.3476900788
11208,203806.27557838173
3466,104753.95845179947
2799,180914.77546001758
13802,248554.51527862356
15790,132410.67838168878
845,303521.4412409885
13261,206179.62011744885
9986,194473.11457303545
4771,294259.7223040032
11763,348859.15402300406
13249,506207.40185133764
15982,229402.9123472609
5295,155437.7826088339
2828,268201.8046441605
12717,210663.84207719253
14541,150647.14605587645
12898,154504.74524523754
15190,425358.1566859006
13553,238288.92938865442
11589,243430.95742431443
13168,200992.41550650544
14224,187235.8610980518
11844,224914.11130234663
14578,140420.08303856006
6770,240300.34791079198
1003,128753.68546467561
6716,165392.50186417287
6204,353877.6088713702
10213,295441.2931723726
2961,196315.8132578779
14134,173288.1843082522
9134,176310.82959104623
9906,334605.11142178986
12114,203057.5798851027
12706,162839.2743878795
192,234631.92342543975
11022,200502.97737228035
14712,295640.87359695305
2659,485895.06168024347
7602,202608.41975642063
3009,130718.46652595254
4533,471352.3128342222
5620,166121.95741848432
12312,147166.24711810247
10896,170952.02717750988
7532,149631.5533935543
5696,429436.2929333574
10743,452397.0179563825
16708,175609.85380333883
5430,168341.03386720092
4362,190838.96715670827
15599,174610.65971306514
8197,138760.8449272634
8502,87931.7836324038
554,120911.5759810155
16301,155532.2742686395
6206,404368.9432850922
10523,201008.70745318074
7221,206813.33331026917
5906,182564.61996120773
6724,167324.50744652073
9167,211262.45451390528
10380,226026.78933536864
6209,144235.07702503054
14298,122883.23653146095
6854,182691.582830185
15218,174151.69973964442
5081,179526.50049318324
14572,213711.54662433203
7743,209551.73847816433
11071,234179.43933707965
10673,166920.5552223172
16276,328150.7064516852
2840,193833.05496146186
14414,439137.4449756688
15739,288536.08941322623
4743,163659.06586131873
3156,371719.5589623488
14879,179305.6310633459
758,135925.90880752204
14304,169505.51736719275
1210,304429.56808407546
1137,156806.74894421975
6026,195508.1187431739
841,144481.876486486
3993,142361.07499503315
16554,326726.51696737565
27,153458.72144024097
13015,201612.24073208467
9428,158709.65384434076
6885,172184.3432608179
2410,171148.4437837026
743,262246.00995886617
9361,327748.6514457467
14016,180104.4232447849
5040,392590.2309484924
14255,171554.0437131035
291,212788.10515173717
3937,199389.0215548199
13374,277058.7997574969
14948,205627.67094694177
37,113009.55373453416
8226,274753.96052824653
9547,146136.08897772574
1000,268010.09905104974
12406,141342.80106886005
8314,226448.4292480851
960,166014.29264437562
31,235376.02785073087
5905,138188.9863823651
15833,387556.27519575704
8146,248589.2148158509
16718,124615.29053587327
2231,180819.59007547
11286,201702.95023221843
8275,148920.2998582869
16706,529602.4556198904
6594,120542.68499827686
15521,259753.19437099347
1131,242378.7899218728
9595,177784.0100982418
8354,272015.986529493
15777,114276.57729485467
2330,276317.54728307045
13382,329310.0256876777
16721,102230.19009303089
11393,182298.33664006923
7009,207229.18148651678
1474,158787.1016161795
5816,174337.74073751416
16032,214202.14354681628
3422,311499.2271634946
7231,168825.57437045776
1565,152576.44810004882
10574,144078.3357061629
1107,167821.99743600225
1458,166902.928003281
12716,518231.77172712947
14039,162106.97314766893
7099,261078.24507643477
4498,275022.9987051727
16394,113604.54334492327
8760,159742.54835181055
5016,140679.16184347234
1097,86290.81113445768
5433,177161.66728490268
7847,196927.1801881951
2903,363732.34257586696
15929,230567.85968443187
9066,426402.2259064212
16152,237765.52945110746
12383,358197.3778952054
7591,268206.1484398576
15435,115266.01707437323
1556,258711.92123269403
10644,229457.7504223594
5333,174766.16420126794
4266,217289.1150980946
7946,248262.8342175033
15594,184134.63953870683
12127,220243.39639952444
7697,515949.85626527085
10020,180113.0790274919
8999,252082.25261058667
15708,176390.01535074285
510,227653.458059804
7239,129609.38353817973
414,353448.85860200366
9095,164863.07704175048
6136,192205.84925875673
12482,207478.7721927364
1254,142656.37045184727
12989,201839.83420484833
2923,313161.5741845323
13845,123118.93000192704
11169,172039.57043241797
3031,403569.9627971111
12704,295718.97137654223
3430,169309.60837148322
4483,115897.29688620624
1438,145919.8759388951
7790,144330.45086284107
10260,181385.18251597713
8340,179879.49823542533
11099,132787.91067528335
4392,164180.6458125246
1551,200282.8503576416
6566,264268.77161768964
12689,175261.82252255752
16117,187110.5943678838
2800,308987.8265764557
7779,248221.11206935742
4546,179004.05211026224
16734,238890.13956603233
2506,158704.2814890054
12457,167335.06727307054
14626,154971.21463687584
9816,184630.80286674426
5055,160927.94839918538
13894,174253.7667963337
2676,186121.36007762855
13860,206885.48062128352
3029,181306.4430424436
5048,236142.5930413932
12857,163484.13637565606
15813,136583.5212531975
9973,153625.27552350808
6664,275873.3446530951
2764,241461.67554532667
10746,127650.30066906477
1068,263156.2765784839
6797,254080.9855576549
384,141210.58560272722
16012,84838.69997369916
10891,275129.8346704593
1110,120266.01421053348
10284,357480.72881699225
15508,168136.96173075476
6000,76023.31349859666
15275,224620.29981791036
5312,122395.94170303688
391,149999.31616698747
10154,172399.12473420435
7256,198845.32890140725
7947,187415.52287227797
4097,191798.47027501065
1526,349935.8932522646
16261,284876.52505716647
8470,154289.1347493016
3270,209144.01635403113
11212,295627.32971844124
1261,186223.09732876686
13456,127862.44925696222
3862,203133.08760509602
13241,206355.08231184978
8526,268993.03148300125
5013,260407.9300571659
10205,359969.9868893599
1346,224689.87237959236
12977,226949.5298886263
10073,165037.5399792068
9623,192891.14237298333
10590,181060.31906645934
2773,230167.95180133329
4444,270473.39228807815
442,184728.49748513324
8376,228378.81497656772
13461,202260.06545032974
13229,156924.19119596813
8718,180452.4232913336
12847,174521.38289444734
12117,230901.07307137668
14510,144934.86187778972
9254,320276.40439163486
16290,239784.72752263205
3936,227215.1345416445
12526,176595.38267204785
7302,276963.6849759175
3268,213702.46946810902
13230,235577.84412006632
12695,202095.0997289456
14761,268300.6785792868
15771,250282.2362157805
12598,230378.0838695174
15357,162061.9930680008
9874,93777.09528852074
7582,205141.47070224996
16604,422918.225044333
2023,154258.12725376838
13932,169614.40187878645
13300,104918.94459773703
14040,197655.05878364638
12612,160286.0543321359
14843,306071.6617072785
5242,171733.04688726916
1343,139030.97771194673
14576,189284.7245197974
6257,129748.82573814245
25,167692.62757480508
11043,210603.17701917546
5047,92369.17703604371
16080,233868.02917240103
2161,236272.10490967185
2444,192001.40482360072
5459,233602.56715089738
9033,130838.76717257519
11539,209170.18355432551
14256,196045.21052974171
9219,251006.51278029592
13840,306842.9503842358
4848,207920.55132014948
227,168631.69205417222
6238,206034.21843434984
15530,155353.56810229796
594,145750.98840994903
14505,103069.97585726902
11748,260059.46541098418
13771,149982.82290999417
5778,218480.55636982355
9820,115036.33761334719
14066,204704.9506130314
8498,196756.1334852147
6058,246443.4424843344
