Id,Price
7424,131920.99260698125
8102,140614.23722533908
5468,164087.348004549
9942,277388.65192546154
1001,179222.15715387723
6010,200240.62366761925
7766,198112.81333964257
10266,199780.13722432035
3139,416538.1516808317
4759,198196.95202494916
6760,226659.71585796558
5682,294525.5195790074
1648,235843.77365171272
10363,166511.6153656649
7551,128305.59921114954
12901,136270.39317227315
7938,245740.2072384412
15709,337317.7692294932
9663,223097.19972353397
14868,234186.5388441759
7617,321235.7006979033
5755,346147.87418106094
11519,437837.15038006403
6954,165240.57635489941
7463,377670.4999437204
138,217249.6256378604
1499,223097.19972353397
14579,218329.16587039278
30,163777.90413999703
6991,396627.5120472699
16283,166707.3377444244
15305,376669.2202531858
12736,251919.89026748043
1506,384768.36170443805
4302,163777.90413999703
8170,226258.90051474582
14230,222750.41926245188
14438,260489.93016564654
15974,166863.02710358935
3263,184836.64023542232
11227,177122.03451086275
9355,155951.62993747756
326,175601.2749246223
13155,189884.11928939514
13238,277388.65192546154
2785,416538.1516808317
7047,214658.39489134157
4222,235843.77365171272
14734,103450.22566675622
4224,121091.53616166158
11259,150725.05703112946
6174,136270.39317227315
14057,163777.90413999703
5181,168739.97282958607
5926,266737.94863435545
193,184413.71835013395
12528,148945.60191237016
5128,416538.1516808317
13462,217332.96764897468
5845,148503.39734996468
6872,245740.2072384412
8821,220853.99793860194
5106,166511.6153656649
8164,294525.5195790074
5679,234004.35366858132
2985,198196.95202494916
2106,188619.081408626
12494,339985.30247051903
15150,168739.97282958607
187,214658.39489134157
15095,204631.21473713964
15289,198123.31336638707
497,175601.2749246223
10048,136703.0378470857
15012,164087.348004549
11229,220853.99793860194
15927,158772.7979256176
12092,187297.06073903132
11174,204631.21473713964
13967,173315.66878717858
6693,188619.081408626
92,281528.57023269037
13961,136270.39317227315
16220,262872.2551545487
13333,220853.99793860194
7730,175601.2749246223
15250,160043.6368729565
16392,226659.71585796558
14544,198112.81333964257
7261,269698.35793174204
16105,246345.56043026136
2984,145015.9458955006
3162,198123.31336638707
2260,173382.18842857875
7004,346147.87418106094
452,179222.15715387723
7828,342545.37789108936
626,217332.96764897468
4583,266737.94863435545
3725,103450.22566675622
5894,206960.8858230069
3316,188619.081408626
6887,174357.2906831848
2492,260489.93016564654
9133,212510.53146524882
15655,256709.98001487856
12639,200795.5894983352
3848,99753.55228101768
11820,264644.27292175865
15254,204706.18504863555
10750,99753.55228101768
1156,320632.0255524962
2910,173840.4303581934
8591,246212.62914627962
14247,205536.5631363935
1425,163788.9877424834
16660,180475.59699810445
1837,155951.62993747756
6461,198112.81333964257
2580,198196.95202494916
1052,150725.05703112946
577,227764.10551034936
2825,246345.56043026136
2746,419593.22599989956
2291,321235.7006979033
10962,251919.89026748043
8547,218316.9855037423
10019,197999.29572907535
756,321235.7006979033
1709,416538.1516808317
9076,260489.93016564654
3211,222750.41926245188
2535,166863.02710358935
10943,200240.62366761925
4830,163777.90413999703
9928,148943.89932374828
16143,204631.21473713964
16784,218316.9855037423
16434,234004.35366858132
436,166863.02710358935
1226,266737.94863435545
1259,357632.89967259596
15299,128305.59921114954
4343,155814.86823475664
14661,168739.97282958607
1988,200471.3530470228
10173,200240.62366761925
11746,184836.64023542232
8412,163788.9877424834
9281,164697.9199065702
6246,206826.7066035058
5440,184836.64023542232
15301,211564.62109543415
1223,235843.77365171272
2714,282893.765479554
3077,100751.17761668758
5549,199780.13722432035
16626,282893.765479554
382,168860.10121613587
5635,103450.22566675622
186,223097.19972353397
4839,128305.59921114954
433,218316.9855037423
7210,128305.59921114954
15243,266737.94863435545
9993,234186.5388441759
7529,121091.53616166158
14506,198123.31336638707
5807,184165.9491114723
2373,288419.32546604756
13618,99753.55228101768
9908,173382.18842857875
5404,225095.01268794475
11023,198112.81333964257
9678,194392.26602062755
6160,200795.5894983352
4181,151210.94549441026
4230,182633.56863720034
13858,160043.6368729565
15871,295496.63266236795
7564,339985.30247051903
14463,416538.1516808317
15115,205536.5631363935
7533,160043.6368729565
9862,168860.10121613587
5708,342545.37789108936
272,198196.95202494916
4612,179222.15715387723
13336,180051.27054700136
13944,180051.27054700136
3517,222750.41926245188
422,261184.46529822706
12769,148945.60191237016
16079,226258.90051474582
4398,339985.30247051903
8250,175416.92512752765
8900,220853.99793860194
10819,214658.39489134157
10551,155814.86823475664
3418,282893.765479554
3889,148945.60191237016
1186,204706.18504863555
15227,384768.36170443805
13432,481906.75729575695
10654,320632.0255524962
7306,163777.90413999703
16325,264644.27292175865
7510,235843.77365171272
7237,128698.02922272218
11812,342545.37789108936
7823,187297.06073903132
10691,277388.65192546154
12699,79264.38328941628
914,204706.18504863555
12160,198123.31336638707
4600,246212.62914627962
5649,155814.86823475664
4896,200471.3530470228
800,225095.01268794475
10111,200471.3530470228
3690,182633.56863720034
10150,384768.36170443805
8099,148943.89932374828
9526,211564.62109543415
7301,376669.2202531858
655,114361.31442525462
6187,419593.22599989956
839,265381.7313731549
10505,188619.081408626
3830,122740.30953172348
11301,189884.11928939514
11895,171240.2979776909
3102,122740.30953172348
12351,121386.45371741115
15378,384768.36170443805
9593,260489.93016564654
5302,164087.348004549
7585,416538.1516808317
6785,164087.348004549
3611,246345.56043026136
15888,151210.94549441026
13152,217332.96764897468
6208,202406.39702445042
13734,148943.89932374828
9212,318152.0854419193
6098,246345.56043026136
12314,261184.46529822706
8848,225095.01268794475
8951,211564.62109543415
13572,342545.37789108936
15907,288419.32546604756
12325,204631.21473713964
14000,320632.0255524962
9515,163777.90413999703
4514,269698.35793174204
11968,416538.1516808317
12452,183862.78876017226
2163,251919.89026748043
14538,184836.64023542232
11324,183862.78876017226
10441,160043.6368729565
1952,177122.03451086275
11680,173382.18842857875
16190,266737.94863435545
7649,294356.32468136447
5839,114361.31442525462
4659,165240.57635489941
2273,339985.30247051903
1829,148503.39734996468
3776,234186.5388441759
6607,164087.348004549
10395,128305.59921114954
10667,320632.0255524962
10950,218316.9855037423
6339,154491.85666479525
12038,342545.37789108936
16128,183486.0792021033
9406,288419.32546604756
13386,173840.4303581934
13063,194392.26602062755
7319,164087.348004549
11475,135649.60369675365
4109,174357.2906831848
466,166511.6153656649
7169,128305.59921114954
450,200240.62366761925
509,246212.62914627962
14114,211564.62109543415
10865,165240.57635489941
3497,200471.3530470228
9089,200471.3530470228
13675,173907.6860476589
6672,200795.5894983352
5464,357632.89967259596
16267,198892.3897135485
6372,416538.1516808317
4499,264644.27292175865
16547,180051.27054700136
11454,384768.36170443805
16645,357632.89967259596
9569,184413.71835013395
3279,242795.3849094219
12042,342545.37789108936
2547,180475.59699810445
16013,217332.96764897468
12929,198892.3897135485
12343,261184.46529822706
10359,180051.27054700136
12543,178185.28933704153
14928,437837.15038006403
11319,200240.62366761925
14724,217918.05889374862
2850,204647.66695274983
10775,339985.30247051903
8462,186785.14119847803
4724,217332.96764897468
6723,179857.6800426318
14180,197999.29572907535
5593,376669.2202531858
9151,337317.7692294932
8697,481906.75729575695
10758,416538.1516808317
4276,220853.99793860194
13655,294356.32468136447
13674,256709.98001487856
10057,128698.02922272218
10732,155951.62993747756
160,175347.08260883883
7451,206826.7066035058
3512,281528.57023269037
3925,179222.15715387723
14897,136703.0378470857
15963,197999.29572907535
13805,99753.55228101768
6894,148503.39734996468
14327,164697.9199065702
11838,154491.85666479525
12255,158772.7979256176
6587,174357.2906831848
6923,164697.9199065702
8885,173315.66878717858
10486,122350.9359453776
4722,376669.2202531858
14740,225095.01268794475
4754,168860.10121613587
8674,187297.06073903132
13252,186785.14119847803
1905,177122.03451086275
8585,198892.3897135485
11503,184836.64023542232
8979,234186.5388441759
3879,242795.3849094219
5165,200240.62366761925
4200,171240.2979776909
15206,148945.60191237016
927,166863.02710358935
13132,171240.2979776909
8640,246212.62914627962
14157,204706.18504863555
2991,437837.15038006403
15401,220853.99793860194
16356,180051.27054700136
10857,103450.22566675622
5651,142888.46304521107
14405,200795.5894983352
9176,299908.01766095666
16326,160043.6368729565
10397,200240.62366761925
14371,168860.10121613587
10577,141510.73476743817
10605,198196.95202494916
8441,180051.27054700136
9546,99753.55228101768
15433,245740.2072384412
14106,183486.0792021033
13791,173315.66878717858
123,357632.89967259596
6786,178185.28933704153
4618,128305.59921114954
6750,154491.85666479525
2188,158772.7979256176
4729,206826.7066035058
11082,148943.89932374828
947,256859.88956581717
1066,184836.64023542232
13916,357632.89967259596
13134,281528.57023269037
15755,177122.03451086275
14683,242795.3849094219
5590,154491.85666479525
11704,260489.93016564654
11544,163777.90413999703
9457,175347.08260883883
336,217332.96764897468
8667,339985.30247051903
9989,370754.8944008939
3786,79264.38328941628
1467,376669.2202531858
15239,218316.9855037423
6380,294356.32468136447
15200,396627.5120472699
10378,251919.89026748043
9867,205536.5631363935
12443,251919.89026748043
15298,320632.0255524962
9136,200795.5894983352
6713,357632.89967259596
15472,199780.13722432035
4064,256859.88956581717
13576,294356.32468136447
10634,281528.57023269037
13257,114361.31442525462
14535,266737.94863435545
13262,416538.1516808317
13852,121386.45371741115
3238,178185.28933704153
2029,269698.35793174204
1542,227764.10551034936
5796,180475.59699810445
6273,200795.5894983352
8207,99753.55228101768
13913,173907.6860476589
14113,121091.53616166158
11094,140614.23722533908
3598,451110.4121087656
11881,164600.16068293885
4186,288419.32546604756
105,269698.35793174204
12712,220853.99793860194
10699,164600.16068293885
1522,121091.53616166158
6406,168739.97282958607
2600,251919.89026748043
12800,235843.77365171272
14794,173315.66878717858
832,160043.6368729565
11005,204631.21473713964
1329,240799.9914294037
9621,121386.45371741115
3543,222750.41926245188
1234,163788.9877424834
14715,357632.89967259596
13218,240799.9914294037
12522,128698.02922272218
15168,220853.99793860194
3344,163777.90413999703
7989,206960.8858230069
13592,288419.32546604756
2349,114361.31442525462
87,103450.22566675622
3648,175601.2749246223
15383,186785.14119847803
4245,141510.73476743817
3037,346147.87418106094
4963,261184.46529822706
12513,204706.18504863555
11906,346147.87418106094
6321,218316.9855037423
15889,200240.62366761925
16390,194392.26602062755
11080,240117.3946599366
4201,79264.38328941628
3696,188619.081408626
15188,265381.7313731549
1475,299908.01766095666
15248,384768.36170443805
5836,217332.96764897468
621,318152.0854419193
15618,131920.99260698125
11070,481906.75729575695
5126,295496.63266236795
3191,256859.88956581717
4786,234186.5388441759
6620,234004.35366858132
9169,202406.39702445042
15908,205536.5631363935
5512,137120.2713533604
16496,179222.15715387723
4052,277388.65192546154
1158,186913.99930926407
5860,165240.57635489941
907,160043.6368729565
10880,318152.0854419193
2406,339985.30247051903
16135,184836.64023542232
16655,245740.2072384412
15009,168860.10121613587
9075,173382.18842857875
15211,234186.5388441759
11972,168739.97282958607
7343,141510.73476743817
10693,246345.56043026136
16611,131920.99260698125
11189,114361.31442525462
14873,188619.081408626
2863,256709.98001487856
1616,122740.30953172348
6932,135649.60369675365
10136,137311.75477882323
430,184165.9491114723
2978,225095.01268794475
9667,158200.9305889427
1215,135649.60369675365
8651,128698.02922272218
11529,155814.86823475664
14115,183862.78876017226
13842,110802.72877770338
12668,199780.13722432035
11298,212510.53146524882
14801,186913.99930926407
12346,281528.57023269037
7741,173907.6860476589
9160,173840.4303581934
4285,234186.5388441759
1738,240117.3946599366
16527,197999.29572907535
11797,122740.30953172348
11537,136270.39317227315
11661,136703.0378470857
16296,294525.5195790074
9835,173315.66878717858
11551,184836.64023542232
7868,481906.75729575695
6828,150725.05703112946
4870,173315.66878717858
14037,186913.99930926407
10255,223097.19972353397
13980,122350.9359453776
12720,180051.27054700136
4391,137120.2713533604
15559,166511.6153656649
11971,318152.0854419193
1294,200795.5894983352
4639,222750.41926245188
10815,218316.9855037423
12270,246212.62914627962
9322,295496.63266236795
14633,155814.86823475664
3733,158772.7979256176
9311,166863.02710358935
14855,246345.56043026136
13819,142888.46304521107
912,339985.30247051903
13565,131920.99260698125
5546,226659.71585796558
14337,288419.32546604756
5902,166511.6153656649
3939,198123.31336638707
12958,164087.348004549
6810,168739.97282958607
6464,320632.0255524962
15753,246345.56043026136
8295,200795.5894983352
4190,150725.05703112946
13160,180475.59699810445
11609,294356.32468136447
6477,158200.9305889427
7833,200795.5894983352
8088,240117.3946599366
7090,198196.95202494916
4818,200795.5894983352
3010,295496.63266236795
2954,245740.2072384412
16552,184165.9491114723
563,212510.53146524882
13208,256859.88956581717
12886,122350.9359453776
9235,148503.39734996468
2397,246345.56043026136
3059,260489.93016564654
8245,164600.16068293885
11636,204631.21473713964
694,217332.96764897468
7222,163788.9877424834
13986,321235.7006979033
6083,100751.17761668758
9782,154491.85666479525
13060,198196.95202494916
6144,295496.63266236795
15637,222750.41926245188
987,419593.22599989956
10696,246212.62914627962
5319,137311.75477882323
16119,318152.0854419193
8198,137120.2713533604
14721,198123.31336638707
4704,220853.99793860194
8806,294356.32468136447
14764,150725.05703112946
14233,122350.9359453776
14252,246212.62914627962
9139,137120.2713533604
9297,282893.765479554
8288,189884.11928939514
4879,282893.765479554
6384,205536.5631363935
7438,204706.18504863555
116,227764.10551034936
364,189884.11928939514
2690,183862.78876017226
2193,337317.7692294932
1228,218329.16587039278
7607,199780.13722432035
6378,155951.62993747756
16520,212510.53146524882
7737,234004.35366858132
15652,140614.23722533908
15578,148503.39734996468
10823,128305.59921114954
11027,122740.30953172348
7076,199780.13722432035
6451,261184.46529822706
15589,189884.11928939514
9532,155814.86823475664
4148,223097.19972353397
1222,320632.0255524962
8066,189884.11928939514
2227,142888.46304521107
8814,294356.32468136447
7121,202406.39702445042
8265,128698.02922272218
2848,173315.66878717858
7971,166863.02710358935
15812,282893.765479554
2238,179222.15715387723
11569,225095.01268794475
13631,155814.86823475664
13209,206826.7066035058
5448,200471.3530470228
5974,337317.7692294932
10379,186785.14119847803
13829,206960.8858230069
7552,451110.4121087656
11205,175347.08260883883
12787,217918.05889374862
12773,451110.4121087656
1501,342545.37789108936
3650,188619.081408626
14850,211564.62109543415
8174,79264.38328941628
5565,214658.39489134157
11832,166863.02710358935
15866,173382.18842857875
8742,99753.55228101768
5271,173907.6860476589
11697,234004.35366858132
13516,184165.9491114723
6408,163788.9877424834
15545,200795.5894983352
11148,131920.99260698125
1585,227764.10551034936
4609,166511.6153656649
3174,384768.36170443805
13784,194392.26602062755
7889,135649.60369675365
9385,294356.32468136447
4058,384768.36170443805
6783,211564.62109543415
14676,150725.05703112946
3284,166707.3377444244
4988,166707.3377444244
13369,184165.9491114723
10107,299908.01766095666
11456,141510.73476743817
5837,451110.4121087656
2637,142888.46304521107
10785,419593.22599989956
109,320632.0255524962
5968,79264.38328941628
976,168860.10121613587
882,135649.60369675365
624,168739.97282958607
11904,339985.30247051903
15314,99753.55228101768
6579,99753.55228101768
9199,198123.31336638707
12611,131920.99260698125
2898,198123.31336638707
8461,256709.98001487856
15020,200795.5894983352
5652,168739.97282958607
14262,225095.01268794475
10156,370754.8944008939
4461,166511.6153656649
16666,294356.32468136447
15818,174357.2906831848
4940,220853.99793860194
9403,184413.71835013395
13638,357632.89967259596
6918,240799.9914294037
16307,246212.62914627962
4133,155951.62993747756
12316,481906.75729575695
1655,226659.71585796558
9398,320632.0255524962
4271,264644.27292175865
7584,260489.93016564654
16502,481906.75729575695
7732,183486.0792021033
14812,294356.32468136447
5083,234186.5388441759
4385,246345.56043026136
4024,184413.71835013395
5925,121386.45371741115
5603,246212.62914627962
9172,234186.5388441759
9485,199780.13722432035
337,173840.4303581934
9767,173382.18842857875
8228,218329.16587039278
14346,184413.71835013395
8946,175601.2749246223
11285,339985.30247051903
10588,357632.89967259596
16737,202406.39702445042
2262,189884.11928939514
12102,218329.16587039278
9851,164087.348004549
941,251919.89026748043
10571,295496.63266236795
11487,266737.94863435545
12137,396627.5120472699
10549,131920.99260698125
11359,137120.2713533604
7724,163777.90413999703
6877,121386.45371741115
12946,122350.9359453776
10555,189884.11928939514
2733,136703.0378470857
734,199780.13722432035
4572,137120.2713533604
9888,294356.32468136447
5547,217918.05889374862
9473,151210.94549441026
10427,264644.27292175865
12081,220853.99793860194
10888,357632.89967259596
4834,200795.5894983352
7141,137311.75477882323
3282,158772.7979256176
10028,370754.8944008939
13941,148503.39734996468
3897,168739.97282958607
3838,158200.9305889427
15315,122740.30953172348
4623,321235.7006979033
1119,187297.06073903132
6031,202406.39702445042
8516,136270.39317227315
9415,165240.57635489941
10798,163788.9877424834
13666,136270.39317227315
11068,251919.89026748043
1489,171240.2979776909
9467,245740.2072384412
1946,357632.89967259596
6511,121386.45371741115
306,180051.27054700136
2837,321235.7006979033
9949,158772.7979256176
12571,294356.32468136447
9991,199780.13722432035
10974,222750.41926245188
5102,242795.3849094219
15565,150725.05703112946
8320,198112.81333964257
4205,226258.90051474582
14341,384768.36170443805
12738,200240.62366761925
7959,135649.60369675365
15526,295496.63266236795
9391,218329.16587039278
13904,145015.9458955006
5423,204631.21473713964
7852,173840.4303581934
16525,79264.38328941628
3823,179222.15715387723
1858,142888.46304521107
8638,384768.36170443805
5777,173907.6860476589
10277,168860.10121613587
8002,346147.87418106094
11877,204706.18504863555
3964,202406.39702445042
16783,370754.8944008939
9896,217918.05889374862
1733,158772.7979256176
12470,294356.32468136447
12569,294356.32468136447
744,164087.348004549
13608,262872.2551545487
3980,269698.35793174204
13468,158200.9305889427
15482,303247.34964257915
4135,154491.85666479525
8982,384768.36170443805
1928,179222.15715387723
12408,262872.2551545487
2316,79264.38328941628
3340,218329.16587039278
7512,114361.31442525462
10170,225095.01268794475
2558,137311.75477882323
16236,158772.7979256176
9115,100751.17761668758
11183,416538.1516808317
6603,342545.37789108936
8548,416538.1516808317
13883,183862.78876017226
10766,256859.88956581717
9575,294525.5195790074
12048,178185.28933704153
928,205536.5631363935
3068,240117.3946599366
7603,180475.59699810445
12725,164697.9199065702
14089,165240.57635489941
13055,202406.39702445042
16602,163788.9877424834
2797,256859.88956581717
7467,121091.53616166158
651,184165.9491114723
16374,339985.30247051903
16544,148503.39734996468
3098,158772.7979256176
3015,180051.27054700136
13224,204647.66695274983
11299,226659.71585796558
14583,122350.9359453776
4033,135649.60369675365
12076,217332.96764897468
15017,206960.8858230069
13881,223097.19972353397
13000,183486.0792021033
676,234186.5388441759
6331,346147.87418106094
7681,260489.93016564654
1435,242795.3849094219
2966,226258.90051474582
5825,295496.63266236795
5422,419593.22599989956
1663,180051.27054700136
15561,145015.9458955006
10062,246345.56043026136
6476,200471.3530470228
1957,183486.0792021033
10795,179857.6800426318
16197,103450.22566675622
14421,245740.2072384412
12994,211564.62109543415
3493,173315.66878717858
11545,198123.31336638707
6726,151210.94549441026
9513,184165.9491114723
12556,121091.53616166158
9553,165240.57635489941
3734,376669.2202531858
3109,303247.34964257915
16319,214658.39489134157
5959,198892.3897135485
6683,226258.90051474582
9438,164087.348004549
15857,240117.3946599366
2421,282893.765479554
11540,204631.21473713964
264,262872.2551545487
16561,198123.31336638707
12288,246212.62914627962
9570,217918.05889374862
5936,160043.6368729565
11390,121091.53616166158
6551,214658.39489134157
3946,212510.53146524882
7746,225095.01268794475
2838,164087.348004549
2472,204706.18504863555
3520,184413.71835013395
1341,346147.87418106094
3910,294356.32468136447
5208,141510.73476743817
12599,197999.29572907535
2475,246345.56043026136
10966,217918.05889374862
5910,234004.35366858132
11910,206826.7066035058
16221,163788.9877424834
10591,168860.10121613587
3744,223097.19972353397
6618,376669.2202531858
8676,396627.5120472699
11193,182633.56863720034
12659,199780.13722432035
14101,180051.27054700136
14483,168860.10121613587
8107,246345.56043026136
10681,184413.71835013395
10126,217918.05889374862
4527,205536.5631363935
16537,206826.7066035058
15403,246212.62914627962
11124,318152.0854419193
7468,136703.0378470857
3172,200240.62366761925
15847,186785.14119847803
8211,437837.15038006403
9459,246212.62914627962
5903,261184.46529822706
7232,128698.02922272218
3180,214658.39489134157
7147,419593.22599989956
10105,148945.60191237016
7338,114361.31442525462
2446,218316.9855037423
6466,121536.9489730591
5782,151210.94549441026
6526,103450.22566675622
14982,218316.9855037423
14639,256859.88956581717
16052,211564.62109543415
12587,165240.57635489941
13192,79264.38328941628
9342,294356.32468136447
6052,135649.60369675365
7987,164087.348004549
12165,281528.57023269037
15151,416538.1516808317
16728,177122.03451086275
12735,234004.35366858132
939,173907.6860476589
10983,177122.03451086275
1385,145015.9458955006
1892,184836.64023542232
8352,141510.73476743817
79,200240.62366761925
7171,183486.0792021033
6194,202406.39702445042
6973,158772.7979256176
13786,168739.97282958607
2578,318152.0854419193
11344,166511.6153656649
14536,240117.3946599366
13518,206826.7066035058
15855,339985.30247051903
4387,288419.32546604756
1596,246345.56043026136
4699,416538.1516808317
4559,337317.7692294932
6613,234186.5388441759
7489,128698.02922272218
2127,200240.62366761925
16668,384768.36170443805
5919,99753.55228101768
7696,163788.9877424834
12287,226258.90051474582
1053,246345.56043026136
7924,260489.93016564654
16365,282893.765479554
13988,419593.22599989956
7415,223097.19972353397
6661,154491.85666479525
14496,171240.2979776909
15112,164087.348004549
16444,177122.03451086275
8992,251919.89026748043
11054,370754.8944008939
3570,137311.75477882323
11016,79264.38328941628
10455,145015.9458955006
10478,204631.21473713964
7751,168739.97282958607
7913,419593.22599989956
4883,173840.4303581934
12728,376669.2202531858
11482,198892.3897135485
12561,173382.18842857875
2207,220853.99793860194
11946,137311.75477882323
10552,294356.32468136447
14673,150725.05703112946
6914,198892.3897135485
15988,137311.75477882323
3878,211564.62109543415
13937,171240.2979776909
11208,205536.5631363935
3466,103450.22566675622
2799,163788.9877424834
13802,235843.77365171272
15790,135649.60369675365
845,282893.765479554
13261,204706.18504863555
9986,204706.18504863555
4771,288419.32546604756
11763,357632.89967259596
13249,481906.75729575695
15982,218316.9855037423
5295,166511.6153656649
2828,303247.34964257915
12717,198892.3897135485
14541,148945.60191237016
12898,164087.348004549
15190,384768.36170443805
13553,174357.2906831848
11589,177122.03451086275
13168,269698.35793174204
14224,183486.0792021033
11844,226659.71585796558
14578,140614.23722533908
6770,223097.19972353397
1003,122740.30953172348
6716,158200.9305889427
6204,416538.1516808317
10213,251919.89026748043
2961,222750.41926245188
14134,171240.2979776909
9134,178185.28933704153
9906,294356.32468136447
12114,184836.64023542232
12706,173840.4303581934
192,245740.2072384412
11022,198123.31336638707
14712,339985.30247051903
2659,451110.4121087656
7602,204706.18504863555
3009,136703.0378470857
4533,419593.22599989956
5620,189884.11928939514
12312,142888.46304521107
10896,180475.59699810445
7532,173315.66878717858
5696,416538.1516808317
10743,384768.36170443805
16708,165240.57635489941
5430,175347.08260883883
4362,200795.5894983352
15599,179857.6800426318
8197,140614.23722533908
8502,79264.38328941628
554,121386.45371741115
16301,171240.2979776909
6206,337317.7692294932
10523,206960.8858230069
7221,204647.66695274983
5906,175347.08260883883
6724,174357.2906831848
9167,220853.99793860194
10380,205536.5631363935
6209,186785.14119847803
14298,121536.9489730591
6854,179857.6800426318
15218,174357.2906831848
5081,180051.27054700136
14572,204631.21473713964
7743,204647.66695274983
11071,235843.77365171272
10673,198123.31336638707
16276,342545.37789108936
2840,179222.15715387723
14414,376669.2202531858
15739,357632.89967259596
4743,179857.6800426318
3156,357632.89967259596
14879,200471.3530470228
758,128698.02922272218
14304,166707.3377444244
1210,346147.87418106094
1137,173907.6860476589
6026,198892.3897135485
841,128698.02922272218
3993,168739.97282958607
16554,260489.93016564654
27,136703.0378470857
13015,204706.18504863555
9428,164697.9199065702
6885,200795.5894983352
2410,180051.27054700136
743,288419.32546604756
9361,320632.0255524962
14016,211564.62109543415
5040,419593.22599989956
14255,168860.10121613587
291,217332.96764897468
3937,186913.99930926407
13374,303247.34964257915
14948,198892.3897135485
37,121091.53616166158
8226,251919.89026748043
9547,136703.0378470857
1000,295496.63266236795
12406,140614.23722533908
8314,205536.5631363935
960,141510.73476743817
31,222750.41926245188
5905,135649.60369675365
15833,416538.1516808317
8146,240117.3946599366
16718,160043.6368729565
2231,180475.59699810445
11286,186913.99930926407
8275,148943.89932374828
16706,451110.4121087656
6594,99753.55228101768
15521,200240.62366761925
1131,234004.35366858132
9595,184165.9491114723
8354,246345.56043026136
15777,103450.22566675622
2330,281528.57023269037
13382,256709.98001487856
16721,99753.55228101768
11393,151210.94549441026
7009,200471.3530470228
1474,165240.57635489941
5816,180475.59699810445
16032,200795.5894983352
3422,437837.15038006403
7231,166707.3377444244
1565,173907.6860476589
10574,141510.73476743817
1107,160043.6368729565
1458,160043.6368729565
12716,481906.75729575695
14039,158772.7979256176
7099,246212.62914627962
4498,260489.93016564654
16394,135649.60369675365
8760,160043.6368729565
5016,151210.94549441026
1097,79264.38328941628
5433,166511.6153656649
7847,198196.95202494916
2903,384768.36170443805
15929,245740.2072384412
9066,377670.4999437204
16152,235843.77365171272
12383,187297.06073903132
7591,246212.62914627962
15435,136703.0378470857
1556,295496.63266236795
10644,251919.89026748043
5333,164600.16068293885
4266,225095.01268794475
7946,235843.77365171272
15594,205536.5631363935
12127,218329.16587039278
7697,481906.75729575695
10020,166707.3377444244
8999,240799.9914294037
15708,175347.08260883883
510,262872.2551545487
7239,128305.59921114954
414,200240.62366761925
9095,168739.97282958607
6136,198892.3897135485
12482,256709.98001487856
1254,137311.75477882323
12989,211564.62109543415
2923,396627.5120472699
13845,121091.53616166158
11169,179857.6800426318
3031,337317.7692294932
12704,256859.88956581717
3430,183862.78876017226
4483,121386.45371741115
1438,155951.62993747756
7790,131920.99260698125
10260,183486.0792021033
8340,194392.26602062755
11099,154491.85666479525
4392,165240.57635489941
1551,186913.99930926407
6566,342545.37789108936
12689,222750.41926245188
16117,171240.2979776909
2800,437837.15038006403
7779,240117.3946599366
4546,166863.02710358935
16734,202406.39702445042
2506,151210.94549441026
12457,171240.2979776909
14626,177122.03451086275
9816,189884.11928939514
5055,173315.66878717858
13894,173315.66878717858
2676,179222.15715387723
13860,189884.11928939514
3029,182633.56863720034
5048,234004.35366858132
12857,160043.6368729565
15813,136270.39317227315
9973,187297.06073903132
6664,264644.27292175865
2764,235843.77365171272
10746,136270.39317227315
1068,226258.90051474582
6797,226659.71585796558
384,136703.0378470857
16012,79264.38328941628
10891,294356.32468136447
1110,121386.45371741115
10284,416538.1516808317
15508,175347.08260883883
6000,79264.38328941628
15275,220853.99793860194
5312,114361.31442525462
391,148503.39734996468
10154,155814.86823475664
7256,177122.03451086275
7947,187297.06073903132
4097,177122.03451086275
1526,416538.1516808317
16261,266737.94863435545
8470,200240.62366761925
3270,246212.62914627962
11212,342545.37789108936
1261,173840.4303581934
13456,136270.39317227315
3862,204706.18504863555
13241,222750.41926245188
8526,260489.93016564654
5013,246345.56043026136
10205,357632.89967259596
1346,223097.19972353397
12977,266737.94863435545
10073,148503.39734996468
9623,217918.05889374862
10590,206826.7066035058
2773,198123.31336638707
4444,242795.3849094219
442,184165.9491114723
8376,218329.16587039278
13461,211564.62109543415
13229,158200.9305889427
8718,179857.6800426318
12847,178185.28933704153
12117,234186.5388441759
14510,171240.2979776909
9254,321235.7006979033
16290,294356.32468136447
3936,246212.62914627962
12526,179857.6800426318
7302,246345.56043026136
3268,204647.66695274983
13230,223097.19972353397
12695,204706.18504863555
14761,295496.63266236795
15771,277388.65192546154
12598,240117.3946599366
15357,173907.6860476589
9874,121091.53616166158
7582,204706.18504863555
16604,384768.36170443805
2023,148503.39734996468
13932,163777.90413999703
13300,99753.55228101768
14040,218329.16587039278
12612,200240.62366761925
14843,346147.87418106094
5242,163788.9877424834
1343,137311.75477882323
14576,202406.39702445042
6257,121386.45371741115
25,154491.85666479525
11043,256709.98001487856
5047,79264.38328941628
16080,225095.01268794475
2161,223097.19972353397
2444,251919.89026748043
5459,256859.88956581717
9033,137311.75477882323
11539,214658.39489134157
14256,199780.13722432035
9219,240799.9914294037
13840,256709.98001487856
4848,198123.31336638707
227,164087.348004549
6238,179222.15715387723
15530,168739.97282958607
594,158200.9305889427
14505,100751.17761668758
11748,256859.88956581717
13771,151210.94549441026
