Id,Price
6010,322446.60059266654
7766,191365.01720964073
10266,181521.41072522657
3139,427185.2679300566
4759,188258.9538274264
6760,209882.9691318171
5682,244497.05366479262
1648,242781.19112408836
10363,168849.38672738225
7551,137075.80316595724
12901,154949.51609336454
7938,247465.93149700857
15709,432274.6122542188
9663,243718.1059314455
14868,213193.93284908234
7617,329343.068136179
5755,402889.9854177187
11519,475898.657487624
6954,172294.7631606618
7463,351370.88582719764
138,232735.74542626995
1499,227311.01521533445
14579,169000.32888753767
30,167459.67849644725
6991,282594.86299343064
16283,142227.3274885527
15305,407452.47169031884
12736,262567.9142850976
1506,432377.13231000194
4302,157157.85229990116
8170,235260.8548825336
14230,204479.95450146234
14438,280503.32223958167
15974,162351.96647548975
3263,186585.19369294605
11227,172592.99173885354
9355,131182.07881990727
326,178821.57071245447
13155,154336.06226608943
13238,308060.6886810527
2785,307039.2011464738
7047,189944.99800002607
4222,237437.5591047776
14734,105765.6771551807
4224,130821.25511572875
11259,142466.02942365845
6174,125935.75077030927
14057,167752.3479618967
5181,169056.13166595405
5926,234122.0889360205
193,204758.8236045382
12528,158473.03007918684
5128,391879.6672966321
13462,231261.35160106368
5845,161501.70356344728
6872,240731.82841864642
8821,234558.28821197388
5106,168062.24436269884
8164,296784.63765493373
5679,237603.79230199353
2985,160446.2506512618
2106,203139.67342306313
12494,349757.5550365179
15150,172559.18310337487
187,196853.65374705824
15095,216189.78399078487
15289,155548.06145521635
497,174208.86790176327
10048,136621.23738167415
15012,143740.49186716272
11229,177713.95689676804
15927,187613.3007349775
12092,142312.39438606924
11174,224513.83722749425
13967,176672.20791112047
6693,204586.5378465818
92,291540.03289710026
13961,131473.28467669475
16220,405669.91118288995
13333,221293.29354711543
7730,163194.73838529192
15250,145721.5691635285
16392,213476.88356108416
14544,173834.7001465831
7261,201460.38608141607
16105,212286.1741683851
2984,141691.01157083933
3162,230303.92545672026
2260,181715.76620932785
7004,376079.9842567906
452,175789.20668579615
7828,302184.05979262496
626,209707.28525151918
4583,255458.02949932433
3725,114025.55204954915
5894,211015.0089070992
3316,213728.4389096791
6887,159197.67852240126
2492,294392.0225931519
9133,204019.08613226825
15655,305868.58017693146
12639,217444.9941156045
3848,116205.69043343328
11820,191298.09536691397
15254,204915.0177717217
10750,89902.15978082884
1156,301953.4422086461
2910,167317.9680366986
8591,290128.66766643396
14247,220194.19794308706
1425,148894.54155517434
16660,167874.47579881162
1837,201284.02670178047
6461,181808.4727258482
2580,186505.576282976
1052,143122.32719197014
577,266260.8581716107
2825,289625.26769173844
2746,431384.16173236637
2291,338818.1617672794
10962,263378.18044328596
8547,209208.45639081727
10019,182902.39993108108
756,338837.8855231161
1709,350271.5089502604
9076,358742.7462511676
3211,178098.86829004422
2535,144795.70749303518
10943,327016.0422837678
4830,161719.8691943001
9928,142352.71719630822
16143,205963.7254742177
16784,235414.55384014756
16434,236145.39903463
436,163658.73256798543
1226,285098.1885234206
1259,367132.57582552417
15299,135433.96103331886
4343,158482.01806978078
14661,182407.86030243448
1988,200707.36811390036
10173,172636.4147198943
11746,203330.5649445723
8412,181032.85415073103
9281,144844.99286576078
6246,185001.10604702443
5440,179403.94022674352
15301,205285.11452581195
1223,201823.0386069498
2714,286298.2408483472
3077,91823.24216628306
5549,195902.52540375644
16626,308760.2405716647
382,161190.75085618166
5635,86120.2144302563
186,240419.47097946893
4839,128099.42943028707
433,245269.242017855
7210,139871.68910008663
15243,265170.0758332683
9993,229826.3866459549
7529,105232.07661900265
14506,155548.06145521635
5807,192596.46996102575
2373,231218.03509414374
13618,87287.00043897262
9908,179384.15195564245
5404,213043.41302115514
11023,161402.97107737558
9678,183654.23884071058
6160,217249.14037779975
4181,144040.43636067398
4230,178350.58808486222
13858,169506.67610256115
15871,298554.745384488
7564,380145.81746124127
14463,465781.3136585306
15115,234827.98573710758
7533,126413.26791193012
9862,162794.759145937
5708,337010.27332383714
272,203340.41735383245
4612,209054.09750756103
13336,186182.73080229
13944,182730.91608409036
3517,250574.0077075108
422,289981.6412844234
12769,150196.36890245817
16079,250753.21746027557
4398,197134.1078011209
8250,118883.75668261711
8900,185773.40010730654
10819,215386.1572071671
10551,167560.0471748853
3418,298889.0000268737
3889,157869.47748479396
1186,197882.63533211476
15227,383510.93519109784
13432,438666.6185894178
10654,327350.7994740162
7306,168774.31352085122
16325,271806.62780927203
7510,276003.76374997746
7237,130351.34045444033
11812,397205.0948450326
7823,187206.45623532016
10691,238866.43250391315
12699,62903.69694459921
914,204831.78958690283
12160,214086.70260863594
4600,248101.39024614813
5649,156109.1457942797
4896,191437.21039404668
800,224547.3055602907
10111,190870.67542315513
3690,192208.69897204862
10150,366577.8381926538
8099,140323.75199582917
9526,193632.1356310178
7301,378551.5212761374
655,103655.97410078507
6187,412796.68482214486
839,223599.21903000315
10505,166182.92588837186
3830,115308.8526156073
11301,145877.22484957345
11895,182168.03357389916
3102,127653.81166374951
12351,124925.2653505251
15378,488012.17407075147
9593,291946.2544786756
5302,144492.32045343207
7585,407625.9054397007
6785,195088.31690267386
3611,236133.24296358967
15888,146881.19821258984
13152,207512.91581650832
6208,209625.5425249442
13734,152273.0192808056
9212,331041.1068683912
6098,249869.67400210197
12314,237217.96676226147
8848,216850.8468858589
8951,160064.77064266443
13572,198750.63367676563
15907,297024.28352610255
12325,222544.7648245727
14000,334845.5673775892
9515,168877.6713872256
4514,260659.24917677013
11968,423617.2857046488
12452,196602.493068915
2163,250608.05466004633
14538,176237.75870069003
11324,184996.21324758307
10441,161086.22340344932
1952,169154.93858924444
11680,169091.0782050876
16190,273936.9274001883
7649,255581.93074664878
5839,119665.57434654074
4659,172294.7631606618
2273,410025.50852890883
1829,147119.0855556931
3776,257296.82377897046
6607,143370.69153343802
10395,137075.80316595724
10667,337579.6149512703
10950,214491.39440353093
6339,170908.88316042375
12038,302097.9154670377
16128,183806.07228748463
9406,311835.04424750956
13386,179393.7841736697
13063,188866.6508117027
7319,141498.8111462977
11475,147052.66538775447
4109,172751.70974803524
466,165233.16900308468
7169,131718.04035783664
450,185665.769679375
509,272793.9233981409
14114,228462.79666666727
10865,157096.44506807392
3497,198884.31225000476
9089,198617.81227363012
13675,189074.3218560226
6672,205651.29178801036
5464,209445.7422845538
16267,192085.2548720893
6372,447404.19200027926
4499,227594.53319127287
16547,186516.76972095808
11454,341134.52409722476
16645,405118.654942291
9569,208771.2240934314
3279,280482.2424654242
12042,288569.804063805
2547,186240.20551181532
16013,250546.77580496387
12929,202360.44728577792
12343,243509.42027584862
10359,204127.11376600835
12543,182253.29757908525
14928,473968.08931288874
11319,214010.1771382926
14724,214158.93949930856
2850,199748.18369982787
10775,315013.3039690132
8462,188321.3232085294
4724,222586.85314545498
6723,185862.32642087396
14180,250627.8044701904
5593,385244.6608931912
9151,400566.02775537584
8697,465184.93292295263
10758,438506.31077548163
4276,225755.8841534822
13655,326569.7748170108
13674,241036.30526877416
10057,128658.97004795114
10732,169463.30608533073
160,171878.52178779713
7451,189969.77745440678
3512,307386.60699350236
3925,173378.9021345045
14897,139513.2168571112
15963,212070.30942700498
13805,90839.3945608328
6894,128546.83468148412
14327,167721.53488589518
11838,107819.6102479069
12255,149540.65957199913
6587,170233.06243714757
6923,163991.75679726893
8885,153463.2122444022
10486,130636.31709757319
4722,441266.5257055515
14740,221390.07255830994
4754,160181.12986775857
8674,192764.1746611269
13252,178478.19762330264
1905,171111.6903312198
8585,222667.83699101556
11503,180353.68636488565
8979,200106.89698346518
3879,278092.7558430213
5165,215641.83146867616
4200,192880.9814668371
15206,153384.2999139417
927,186431.5686376569
13132,176557.57635520765
8640,268652.3055901937
14157,204851.45978270797
2991,490213.825201755
15401,219531.8464227681
16356,178752.34484587694
10857,114277.5961830555
5651,155205.08372040757
14405,198457.00421348456
9176,304534.43461925624
16326,146285.58303450793
10397,190947.30579560602
14371,182199.18393508316
10577,131616.45340253538
10605,262485.0010208321
8441,177807.67920221481
9546,112712.07604065532
15433,264469.8874535328
14106,187967.7014809282
13791,195897.4449753566
123,239570.88762512786
6786,184438.83567460752
4618,140868.63094940063
6750,173450.41674317507
2188,171415.4867329203
4729,217839.76336472423
11082,140783.8393919775
947,300469.3386687972
1066,176355.8247778378
13916,213328.22848790637
13134,307539.92486555467
15755,153995.64604090966
14683,236888.66826944106
5590,174273.50609092868
11704,265771.234875232
11544,171537.14969804374
9457,158522.64007144215
336,245498.50873293434
8667,348485.82910184807
9989,439074.9728473157
3786,85647.36232792512
1467,404432.0247320548
15239,246592.85250351622
6380,240792.56269622687
15200,311967.7797688014
10378,274044.3746476643
9867,206761.94624514188
12443,194283.12611912572
15298,327499.82066806965
9136,186211.08792969273
6713,273479.7899123639
15472,214999.3070250308
4064,192345.1460666829
13576,287397.18647617113
10634,298688.21974542097
13257,120098.49947139967
14535,269459.83093388565
13262,414918.19238285103
13852,119154.84840432082
3238,183495.51318321744
2029,212291.02701075602
1542,265913.79814822186
5796,170789.3064470635
6273,197024.59269895425
8207,90965.60203444067
13913,151924.73619264844
14113,105010.3868172907
11094,151617.36355270311
3598,439989.2772487473
11881,172284.73361889215
4186,295585.04304011236
105,305883.4135502956
12712,178601.36009319662
10699,206336.42193804818
1522,121708.51414575266
6406,182858.2524062167
2600,262800.1478737039
12800,223294.12262726563
14794,168857.267982275
832,160416.43196965646
11005,211167.04731717982
1329,218001.98341736317
9621,112413.80136120829
3543,179771.7626998295
1234,209956.7378822559
14715,285561.50726805604
13218,177991.49262464512
12522,113610.68132462501
15168,228577.86656671768
3344,168052.1910295644
7989,159695.05102723342
13592,334600.0506752123
2349,101980.6138966302
87,86120.2144302563
3648,171734.75637165265
15383,163826.67697219708
4245,150843.50147764618
3037,312516.2270458865
4963,235609.6306402941
12513,207044.13027430093
11906,358675.6392421886
6321,245983.16919053695
15889,188398.6804366357
16390,200414.46320164306
11080,238155.61273552608
4201,92006.21207669341
3696,202188.17201010656
15188,356567.6994616916
1475,303556.0649285732
15248,442694.61661383446
5836,200590.15201228097
621,329859.9802951142
15618,129173.13146842716
11070,486987.94709707616
5126,280468.60048784345
3191,259993.74913059923
4786,228882.50428345345
6620,258211.95551085516
9169,174699.16105536858
15908,213183.9730756132
5512,140627.7841725892
16496,199863.64382365727
4052,369647.30701423273
1158,203218.23877323608
5860,155882.51382614844
907,187903.0629445888
10880,292487.7190528868
2406,362480.39403067256
16135,210993.13763609092
16655,218931.26606341425
15009,173647.1626741558
9075,155069.57512220976
15211,246166.13786819045
11972,177605.48481598045
7343,166624.8060682508
10693,242185.97477523956
16611,143548.98782282852
11189,125395.12053066507
14873,197051.98387992967
2863,223052.3101782368
1616,128923.15651539798
6932,118887.45396538384
10136,140360.51072441193
430,198896.69354090877
2978,223228.22538735424
9667,176284.48918263655
1215,133315.05082460755
8651,141371.44117161803
11529,138094.45231980327
14115,188594.1857516529
13842,114597.57208366487
12668,197602.83034867208
11298,196387.65590797926
14801,185996.51969505026
12346,242736.18481556178
7741,198829.8054457777
9160,175740.14464346942
4285,202924.85517924323
1738,247222.9796408143
16527,191810.78056328022
11797,86590.35136905064
11537,139607.626582828
11661,141877.68936332024
16296,293555.05921964184
9835,178022.198572058
11551,196115.54401721508
7868,529375.0432972555
6828,145089.82737971647
4870,167822.80563203114
14037,198657.0831534949
10255,233529.04069757208
13980,133255.3130074831
12720,190556.85043802226
4391,140636.4269982636
15559,169051.3657428612
11971,286999.636608701
1294,202932.98844226147
4639,205526.60941807734
10815,237001.20193281324
12270,266264.8324201043
9322,264236.20955843345
14633,134316.88628017966
3733,198726.838821904
9311,156763.06920759715
14855,301180.14289515896
13819,160160.97057366028
912,361227.4947934228
13565,138428.81498812756
5546,233119.06767573586
14337,246741.19444483446
5902,172227.49959824278
3939,174430.95085857832
12958,164765.3871257065
6810,169840.6747676892
6464,346891.0250400392
15753,244044.06464671565
8295,206646.9442418338
4190,146521.54928324942
13160,188728.9042050937
11609,299254.8699482135
6477,136314.1627271526
7833,170018.43767991054
8088,244391.86809173215
7090,202405.28758565008
4818,199201.95936931553
3010,248526.33338797616
2954,219114.53791923323
16552,183618.82573197654
563,200237.15618119683
13208,284419.1294306915
12886,123938.0016307124
9235,143190.96494722515
2397,249938.42650914946
3059,215771.1546527733
8245,172334.8782477293
11636,195041.5731142907
694,219301.05818457113
7222,152193.4743712154
13986,363549.209841601
6083,105780.27333544174
9782,172427.53779012183
13060,225513.09614013802
6144,270744.96193924535
15637,208449.93854792404
987,412860.679137869
10696,302764.628781749
5319,140792.00984119248
16119,372635.2784836093
8198,149808.33136840473
14721,191463.08090002346
4704,232177.85799296832
8806,344530.530472572
14764,146950.25210404326
14233,127746.76683962706
14252,286142.1322274672
9139,123560.3646034772
9297,302916.94427745586
8288,208007.85028465887
4879,333183.8735620283
6384,186214.6087768115
7438,200931.0026578349
116,234850.80503218272
364,173066.32953653965
2690,157104.46064289284
2193,417941.67704805377
1228,189340.51685279678
7607,219415.8509483332
6378,159422.91591664014
16520,206523.34798240123
7737,237867.3633191512
15652,149235.43092426387
15578,157708.63394008126
10823,130413.41273278043
11027,127653.81166374951
7076,197602.83034867208
6451,252757.1145429009
15589,180859.68359184236
9532,173310.84956875464
4148,175419.38726460084
1222,333068.46505484043
8066,171908.9295598668
2227,145990.92122727708
8814,334023.37112991826
7121,181400.56441328552
8265,116847.33676118198
2848,178035.41680285783
7971,172204.61417737647
15812,264868.3579648724
2238,193588.14025406734
11569,200542.7209226438
13631,162835.21054057154
13209,190908.8503434952
5448,192730.96875012168
5974,357760.90026010567
10379,174413.86636846405
13829,170785.15693269664
7552,500283.5814489424
11205,208837.7189430033
12787,191641.922017134
12773,446777.5181831232
1501,313587.0501592274
3650,203287.67250706232
14850,193285.00469638064
8174,93312.06050528502
5565,182972.3170722936
11832,170694.4186619715
15866,164394.9825437301
8742,123676.97567719418
5271,149870.42959662707
11697,237834.9594298616
13516,185022.26848955112
6408,187595.58610188199
15545,198369.46336175883
11148,127506.58994938934
1585,237966.9204348469
4609,173209.52077070932
3174,412007.5499780484
13784,260982.75856390072
7889,114247.10434605567
9385,324411.9542538209
4058,435785.6737397843
6783,212768.7466260477
14676,140528.68584246092
3284,151207.00309550893
4988,167501.07930816966
13369,183756.67763800963
10107,288100.5371664049
11456,158856.0287798256
5837,437894.31978038355
2637,168730.61560885073
10785,411792.4540472705
109,367937.0121401055
5968,53229.95283929638
976,148008.19198183046
882,146200.70538826607
624,158700.9570455657
11904,309354.73936554225
15314,123015.07955718247
6579,101594.59653406887
9199,153425.39404997704
12611,140919.8386624714
2898,188581.13674222957
8461,197188.39652628606
15020,192171.0330308344
5652,100226.36873374946
14262,202164.34519707737
10156,364388.26671621145
4461,173045.83598629112
16666,367473.8928929029
15818,167295.1598747935
4940,225430.06796730484
9403,178028.11898699895
13638,315335.76116591896
6918,207456.04504551075
16307,202970.79400919937
4133,106026.3952911289
12316,414467.1927899286
1655,336384.68911980325
9398,148412.55232952736
4271,237072.711134484
7584,284096.984829787
16502,466372.5283489096
7732,183019.71565865216
14812,322629.3653293944
5083,260629.5149729322
4385,266880.62885219685
4024,189809.4196519401
5925,119106.33977170075
5603,253788.32429769356
9172,252208.40305455853
9485,231832.10686130423
337,179355.38663534934
9767,173889.38158273612
8228,213138.62784439168
14346,165825.62181284316
8946,187886.81131830678
11285,311587.25641144457
10588,336154.19609135936
16737,211060.41830917704
2262,323288.6488810036
12102,201078.8717519006
9851,150462.58920531167
941,236538.97311473044
10571,294464.89543123794
11487,243241.5078860102
12137,404207.70163060643
10549,143943.7332603975
11359,128738.89807161887
7724,169216.65493592402
6877,111448.83224190587
12946,119637.54878563591
10555,318848.56390197034
2733,138315.98284683083
734,200048.73385446306
4572,156781.11253146082
9888,355874.4999527412
5547,216161.9522927274
9473,129508.90336076947
10427,286635.38003643684
12081,232894.16306018733
10888,391281.2120439736
4834,218063.60432080325
7141,140629.54211989895
3282,150766.18763805096
10028,402464.82457391574
13941,151977.6287041199
3897,135980.7683102273
3838,149006.89633226403
15315,133524.56137143378
4623,314292.8545868151
1119,217681.65819362248
6031,204947.602662165
8516,128144.13556137698
9415,166977.55008460462
10798,105360.89145979221
13666,129780.20046292094
11068,326899.98747600935
1489,157513.61536387636
9467,271917.84575011453
1946,304116.7906137114
6511,127345.50779673406
306,178027.39341501571
2837,338915.6713350079
9949,168886.0049579188
12571,267101.1946378702
9991,200536.59707402345
10974,192087.2442188562
5102,243927.6814542163
15565,140034.172356899
8320,190114.94285831097
4205,235260.8548825336
14341,216105.32413996288
12738,353334.46413043805
7959,112949.11635797423
15526,315654.57843028044
9391,186637.48050326822
13904,140597.5191621566
5423,151405.26721749298
7852,182802.04255963644
16525,80344.7860944459
3823,226968.33997056735
1858,183258.37262444114
8638,462073.0033493749
5777,197313.58685985504
10277,173622.4335608359
8002,274500.0418425406
11877,200936.4682285738
3964,200184.34866336893
16783,309487.6545893299
9896,200170.17677686343
1733,166077.45517218328
12470,262905.86683454097
12569,295840.84675647673
744,171268.25733530417
13608,210596.47746778547
3980,211728.6720903286
13468,158696.10584857684
15482,330366.92917805165
4135,111027.81804068739
8982,471010.0640093536
1928,207271.6084854041
12408,180668.47696681763
2316,77834.8329343668
3340,164839.89604439784
7512,117173.50688098957
10170,229822.6835199878
2558,137529.58377126473
16236,168331.39154047455
9115,74111.04081370318
11183,423231.8874558121
6603,270314.67240023013
8548,345151.49722960975
13883,194047.82687336148
10766,278279.1990117151
9575,267352.4904693674
12048,171775.73715010518
928,207110.400209948
3068,245088.14161074837
7603,186843.78451672348
12725,167736.57846950256
14089,163439.8860365957
13055,180725.97118663212
16602,178735.74166609024
2797,243419.59319233667
7467,115776.35797033485
651,187238.6586080692
16374,191917.90549932572
16544,163699.03571075128
3098,176825.26505739137
3015,203098.12412203057
13224,190461.9922751836
11299,192612.7246748645
14583,127909.23456092061
4033,146936.47675096872
12076,243337.1760521435
15017,166647.18346107556
13881,275367.01468772365
13000,182189.4392381128
676,213504.37006006672
6331,441750.22459957545
7681,235256.33834657402
1435,286855.6725218505
2966,234147.1075568651
5825,244009.43545859653
5422,427500.56924145424
1663,187948.33294103626
15561,149192.22478910026
10062,250873.44964458662
6476,179189.1640438037
1957,185646.6854659049
10795,185028.9962882209
16197,111013.98708083045
14421,218450.2873806755
12994,191968.6005454798
3493,177016.863095822
11545,149325.72953303918
6726,140225.9332100156
9513,198274.1459221675
12556,121147.36671566633
9553,163037.4131668462
3734,357743.88766756613
3109,240338.99059139914
16319,203849.4474083912
5959,217543.1950740389
6683,218658.96856145468
9438,152056.08998213982
15857,265270.76407226763
2421,267907.8083249383
11540,209728.214421852
264,197985.59752772615
16561,230020.51474139016
12288,196935.61028504543
9570,193942.5714907023
5936,163988.10745516437
11390,124425.58343353482
6551,170238.31369056538
3946,212212.74559639557
7746,217518.56041103095
2838,139254.2536426751
2472,209395.7336314743
3520,184531.4183837314
1341,349058.47436465207
3910,361747.76608986733
5208,153762.2120043162
12599,192039.70891224514
2475,240266.84901538535
10966,192014.912483552
5910,227780.36802229198
11910,197156.69908353698
16221,104096.92684530014
10591,156940.24276954605
3744,205878.63184878379
6618,428636.12857554114
8676,435525.70253147813
11193,161393.0287236167
12659,233223.6277710922
14101,177552.54080517075
14483,164354.30771511898
8107,268941.60130584444
10681,181755.23697816537
10126,230241.04329031552
4527,237925.95952702456
16537,207233.87823961693
15403,185970.46914606262
11124,332951.68882207246
7468,151145.4784215628
3172,171189.4256672498
15847,149952.69598643974
8211,477644.71054485923
9459,229606.99410675679
5903,252947.3410433445
7232,154831.12422350218
3180,189539.20346276276
7147,343372.4892550336
10105,170563.8512771665
7338,120674.50383591946
2446,216263.20242150742
6466,128886.36805107079
5782,133806.68469682956
6526,108892.97366831642
14982,223691.26382394097
14639,290841.6395053895
16052,217569.54846460183
12587,164581.9464790821
13192,80746.30966123754
9342,283503.4470010487
6052,127767.66011147322
7987,189203.372608312
12165,304027.23824374314
15151,434535.08215979603
16728,170950.21449891047
12735,210035.48027585092
939,163367.3086568335
10983,168901.76134799822
1385,143498.72523144688
1892,174716.03244125648
8352,131743.40738125818
79,178424.75436677493
7171,186004.2087692358
6194,211086.87042946657
6973,160971.6653378759
13786,181658.5440764467
2578,286799.05682066706
11344,172250.093946122
14536,244302.57960072558
13518,200350.52456501414
15855,344084.11773745803
4387,230513.4063243931
1596,247918.28903246648
4699,398724.6338474615
4559,419908.54845558904
6613,230327.57008915025
7489,136603.5637459561
2127,184020.19504475064
16668,463927.1181987407
5919,106281.92526130198
7696,150925.7200272312
12287,246559.91513109635
1053,247423.1948776233
7924,241771.2563764955
16365,261602.40036657025
13988,393745.87564918195
7415,230183.65043725527
6661,88472.77600546675
14496,174135.99452361013
15112,149871.92142700215
16444,169673.7160003554
8992,230807.7726109621
11054,358452.77805371536
3570,131325.84041403636
11016,72291.22243157297
10455,147921.84370884637
10478,217122.99302197722
7751,175230.55202220404
7913,441053.7139909058
4883,191329.29030216587
12728,402740.21982640575
11482,188428.87926943152
12561,153676.3796035021
2207,261840.47249760677
11946,131785.31515764084
10552,258740.21010297167
14673,143326.91311952975
6914,176130.68125176113
15988,136999.5169297225
3878,182371.7546700084
13937,182697.32329057762
11208,206460.3937448119
3466,105866.75410802767
2799,169357.7255713502
13802,244197.95679411743
15790,138394.98687734248
845,301307.8915527051
13261,212709.89135450663
9986,197729.76097735955
4771,284966.4222761694
11763,304929.2694073785
13249,529957.6119732806
15982,224380.8291804643
5295,158843.36744870947
2828,270066.3120525984
12717,217110.22764030425
14541,152460.79714396628
12898,151244.7759030483
15190,390338.79295603506
13553,287875.9206040001
11589,226071.4779338331
13168,193296.57855389576
14224,184560.4720598794
11844,245569.48790484472
14578,142264.882555628
6770,252025.9788536256
1003,130140.29242054833
6716,163002.2091571912
6204,352794.3276258027
10213,286676.0338570983
2961,170420.6512871981
14134,177605.06442722311
9134,182176.86357939252
9906,310266.87399824517
12114,203481.26652947176
12706,180970.81892122407
192,219251.08585638224
11022,178459.77071020016
14712,269175.41123331996
2659,515786.08637312683
7602,205099.3171311236
3009,125234.97726962401
4533,498076.1791071006
5620,168156.7430341469
12312,141816.47799224805
10896,178740.09926082354
7532,166050.88527943648
5696,458471.24816028867
10743,416225.06851603184
16708,171771.3907674422
5430,178731.482468512
4362,190676.4093652904
15599,181067.16134640112
8197,135383.01515769906
8502,86277.94806893716
554,114448.16821807608
16301,149409.2229695732
6206,414999.2214962112
10523,201672.20743044055
7221,199311.15748676492
5906,178675.74594304382
6724,162109.91653042161
9167,200968.93214484386
10380,221092.45170039037
6209,153371.33410976597
14298,124752.38624132227
6854,187125.58359508985
15218,171960.94136019214
5081,172360.12704947818
14572,216733.6608227263
7743,199981.49741227773
11071,230023.25693229167
10673,169105.0691873881
16276,314442.1336087795
2840,204300.58962163376
14414,452871.53519857465
15739,291285.0188760244
4743,164089.8358098788
3156,347176.3672128069
14879,187214.17283469898
758,138148.02767016855
14304,173963.32712393094
1210,276861.9925068797
1137,157036.59086012287
6026,202978.4546801278
841,158333.2637065497
3993,145063.98131081648
16554,317222.5290331326
27,148353.30278390905
13015,202211.34600636878
9428,148643.1139235087
6885,159018.09774512233
2410,167605.3608544768
743,259885.2807547286
9361,327486.3127446311
14016,177462.73411605312
5040,410221.93094752874
14255,166848.24688238537
291,207930.37016584078
3937,202600.68685180554
13374,273943.2467302742
14948,216758.6093247431
37,115260.49164722202
8226,267273.08784578246
9547,136653.60896238187
1000,276195.7541561069
12406,144013.49948757474
8314,212034.29164946423
960,147634.2025249967
31,222344.22382851466
5905,138732.482356152
15833,378711.60639555834
8146,247538.84234254833
16718,125571.06129117926
2231,183781.9190602242
11286,206301.83691221828
8275,148219.17993692
16706,480157.35701551364
6594,110529.66451772737
15521,282360.3866131098
1131,220174.84065033952
9595,170882.59912850807
8354,275034.86896597693
15777,112042.89909034206
2330,297948.6929461665
13382,328026.4967467826
16721,90463.5713135599
11393,170498.87166840042
7009,210284.26324076863
1474,164887.55552498694
5816,174888.15460808465
16032,214266.08906413545
3422,333092.57234127604
7231,164230.8630016967
1565,153476.49614561087
10574,144374.14787541234
1107,162488.55252550056
1458,148248.7631906896
12716,504596.9747541604
14039,163504.26809587312
7099,258037.77796212328
4498,269855.856204758
16394,105803.5135500097
8760,160960.38643081748
5016,128005.80258708171
1097,82796.57648437981
5433,175177.6280355648
7847,197492.3740219665
2903,404806.7338134492
15929,210976.52492131916
9066,423048.3326570356
16152,230687.81398768473
12383,400347.9375996118
7591,296921.0768605458
15435,104963.57255678083
1556,276622.5120423073
10644,237292.3455878041
5333,185193.5085845833
4266,231616.02304215412
7946,244010.90000544378
15594,184094.72012433087
12127,203747.65164947003
7697,487912.67428961553
10020,200651.6035907108
8999,245039.59261806138
15708,173055.22571181232
510,231681.54191061936
7239,128490.25035202633
414,408331.72474698257
9095,164242.98253142167
6136,189105.37188149037
12482,228152.10188532493
1254,139169.90008174634
12989,209057.5927778986
2923,235203.890467794
13845,127146.0482834226
11169,173405.34101024352
3031,434502.921779898
12704,298128.30438102304
3430,176076.42442763844
4483,114559.03158188422
1438,159679.37906796587
7790,146006.4538450674
10260,183019.71565865216
8340,185270.44427660367
11099,129754.82943255061
4392,163037.4131668462
1551,201902.78760115683
6566,259636.93356870054
12689,167390.7492890013
16117,178972.04691776115
2800,409117.6561271225
7779,247756.8789040358
4546,168404.70131365064
16734,222921.55730125657
2506,153667.7665704896
12457,164666.57117692352
14626,153460.9433526417
9816,186287.86876755915
5055,151579.10254019743
13894,182480.14530195663
2676,185495.25780102523
13860,182813.25879995985
3029,185239.45953310942
5048,225796.2934860917
12857,157535.7618445947
15813,146385.15384501024
9973,152156.33418441546
6664,280476.5335100076
2764,232285.2376955582
10746,126644.84345759074
1068,246467.93026200886
6797,259027.58411385893
384,134445.81190516526
16012,81413.16266944606
10891,281742.3017958413
1110,122751.93431611807
10284,373050.19203456637
15508,152995.06457483993
6000,66758.10733691184
15275,224937.2957362455
5312,119934.12244287482
391,151255.49937586221
10154,175717.82820255778
7256,193652.8993033998
7947,180296.5736333707
4097,146258.00175222688
1526,330129.017979042
16261,276679.4268073542
8470,161013.6874947128
3270,202744.34698488362
11212,299410.0506695846
1261,192241.42635321137
13456,125116.44885078333
3862,204322.50523860456
13241,212598.6146023158
8526,263852.52844770317
5013,280518.31974992034
10205,374428.03997431544
1346,223139.52588601736
12977,235107.42497278785
10073,165316.1104110006
9623,200402.08313895017
10590,188326.59411873098
2773,232035.85642007538
4444,262485.38503262145
442,175818.64823474898
8376,237676.08690633025
13461,204335.2610252109
13229,162492.07364943117
8718,190473.65196804065
12847,169467.56142395915
12117,235779.30889666555
14510,140583.12341269667
9254,297394.66743095865
16290,228499.42654097924
3936,226980.60993936125
12526,182960.90199729835
7302,287124.4530411013
3268,205042.79779549412
13230,251708.92817047145
12695,204075.3054812259
14761,282834.2095637529
15771,244420.82904523998
12598,249377.90493058308
15357,159448.61879199097
9874,94397.96931399641
7582,208355.40141640496
16604,458325.06767733186
2023,149041.12462998403
13932,168847.885325622
13300,95162.61917843178
14040,197278.37736443817
12612,185797.4598986567
14843,316427.1002275346
5242,163126.25421791835
1343,140629.54211989895
14576,186317.96442461823
6257,127289.21167352404
25,169515.4902725395
11043,224279.8592181373
5047,87322.88758190794
16080,230351.97323666626
2161,234160.05217883477
2444,168280.30899126802
5459,235735.12270908034
9033,137882.1712629903
11539,216162.7740292735
14256,180742.76298825454
9219,265212.13001070154
13840,290379.98213658447
4848,198574.1306101324
227,167510.3581504104
6238,206576.35965968
15530,180653.23710110763
594,147260.41012214136
14505,101076.26696983744
11748,255779.5348206752
13771,144896.4390432044
5778,209440.51996781808
9820,114701.55087755663
14066,194566.07559447584
8498,204028.13839230096
6058,257671.6029712294
13661,207963.3449925121
7992,188399.9393657912
