Id,Price
6010,248386.8618439529
7766,163516.3418891793
10266,234328.33639921853
3139,278590.12567061046
4759,250641.2238652762
6760,138628.655982011
5682,299963.7063379758
1648,235786.19284929615
10363,165130.0126207983
7551,93440.94232236268
12901,144034.2087157513
7938,289355.2521046293
15709,292958.5463674823
9663,266957.3640486668
14868,284285.5872378256
7617,325623.7490348709
5755,338066.42398256203
11519,367431.68918954674
6954,133650.81541263126
7463,292313.9938215781
138,231440.774149057
1499,228856.57025384158
14579,270620.39381930465
30,189953.64353693696
6991,198631.38965488365
16283,240686.66189947026
15305,343561.6589234001
12736,285805.77565268474
1506,371779.53928541625
4302,180623.4297996196
8170,241375.2023711726
14230,233252.04040840082
14438,262482.76731538586
15974,195461.1799658863
3263,189075.39902972337
11227,183202.94978444744
9355,112596.08768476686
326,161086.0517162201
13155,130209.55132748699
13238,322547.04672965547
2785,282096.7972893552
7047,212887.21261563804
4222,242825.79216012591
14734,139720.94870379195
4224,144073.7859151112
11259,132150.2899394459
6174,116284.71126769809
14057,214314.22434795462
5181,187271.87906291196
5926,283942.5880973595
193,155506.49144610623
12528,140203.96778774448
5128,335650.24869478215
13462,287639.99029769236
5845,181607.5593460924
6872,227479.83843719307
8821,227810.8966829246
5106,195926.10581933847
8164,263424.5294409231
5679,235403.83806322282
2985,177363.08262382774
2106,171373.59557932056
12494,385742.4163457756
15150,203883.3495554654
187,200091.75356020965
15095,229442.28653822
15289,188141.99008616665
497,136230.7514218879
10048,131072.0945664281
15012,136298.87295231177
11229,187614.46814059978
15927,189464.93205078878
12092,144693.2164101284
11174,138124.56558685657
13967,167975.0229222728
6693,207700.63457958447
92,300458.04841461964
13961,114279.67315470008
16220,303578.0809433684
13333,242802.48339712434
7730,122163.01395610254
15250,128674.94198681554
16392,163181.6714366693
14544,185462.50080765644
7261,279707.80276057357
16105,245072.79907118948
2984,119492.21072824951
3162,241672.34410650935
2260,167010.81358082034
7004,320014.8459951305
452,198622.82643373776
7828,266633.9913209495
626,199949.43431556923
4583,243124.52443485148
3725,136671.95256240852
5894,180011.5028904765
3316,193298.850232088
6887,206271.31744508957
2492,287337.24876938574
9133,202335.8383069313
15655,249655.41847430728
12639,206726.98591164267
3848,196109.2527534198
11820,236381.287513759
15254,183211.43206135323
10750,196387.37396102026
1156,336672.9098152183
2910,175795.12867934164
8591,293828.3473682585
14247,195603.48119576136
1425,219340.65164798265
16660,192199.12604582962
1837,176201.5587846036
6461,196490.52275736816
2580,202080.01339040557
1052,133905.08542785095
577,273842.10131737776
2825,217258.68634783756
2746,300401.6494580386
2291,254787.80136091588
10962,278909.97068575816
8547,217742.13384492882
10019,183861.262779254
756,349670.82084775483
1709,324831.65401713597
9076,317120.06658018334
3211,197817.5682641836
2535,218182.02469879948
10943,281856.39125169767
4830,195312.2178316759
9928,114870.91118976567
16143,272529.0483603948
16784,224172.74395089736
16434,260563.15182352392
436,199942.1850080178
1226,249617.1419565063
1259,310206.4707702501
15299,101748.42800483294
4343,176780.71364753414
14661,175619.90280643478
1988,230061.17565086763
10173,142492.41337252175
11746,238451.11711400282
8412,168556.89475399582
9281,163868.58600595454
6246,201435.61877941946
5440,209476.23302314058
15301,184391.89481335925
1223,221604.17642130423
2714,303754.5872236476
3077,128067.78632710874
5549,191969.80890345806
16626,277748.6023808117
382,158227.48930411367
5635,104525.33635678235
186,223808.69038744085
4839,109771.64748216374
433,232986.5703701512
7210,153777.89354582317
15243,237122.56960552745
9993,271591.4423381011
7529,122446.72134357505
14506,188641.09396029264
5807,175871.60667541623
2373,222714.52390188957
13618,149976.3693496515
9908,180945.57240483072
5404,175895.4723256533
11023,242864.86667377595
9678,229771.71016789787
6160,205913.2889222107
4181,199253.8995188526
4230,204772.9035031218
13858,137681.60495197726
15871,222553.0935858735
7564,318884.9846906541
14463,355322.0596240228
15115,214205.38034104882
7533,163454.93113022996
9862,198471.12900739582
5708,256004.65495192865
272,223415.93342375057
4612,194466.5570936557
13336,241536.23779483372
13944,259793.21981380042
3517,214005.68580845417
422,248534.975573631
12769,158010.46009347122
16079,301915.0970824226
4398,263581.11615960486
8250,152873.05083502224
8900,237213.3924889993
10819,231616.7422851692
10551,188452.3495767992
3418,293907.66726765735
3889,129765.45234391512
1186,176597.67032674188
15227,370967.11163050774
13432,351292.6694976487
10654,310845.5603900547
7306,207460.58642968955
16325,218423.24458709313
7510,236937.1306085731
7237,106800.89559092699
11812,243646.47772015538
7823,161422.0383947785
10691,295964.7291740719
12699,97201.06264482811
914,187497.97943227086
12160,241379.18041526107
4600,257267.8755404288
5649,187233.47574950522
4896,228018.0393228256
800,222027.8582742219
10111,247442.38851756975
3690,234647.53096677922
10150,305091.09233311797
8099,113264.93682035618
9526,246871.51239100005
7301,319624.76862970367
655,171346.86178190215
6187,295809.2507833154
839,246744.3072285559
10505,206149.17994981585
3830,132160.37283887155
11301,157172.79044373985
11895,224097.84953773208
3102,134254.27649149857
12351,103571.69396815356
15378,400810.06466316245
9593,297448.94090469787
5302,141662.4979998581
7585,343582.59043989005
6785,160101.39467337076
3611,231723.94202222116
15888,203606.67111236043
13152,258682.72775490163
6208,250461.02993512386
13734,128730.884950242
9212,280777.59375140024
6098,266008.96511662286
12314,227676.77949042246
8848,175451.91130916728
8951,188581.92941759992
13572,235563.83606025157
15907,236124.50591227366
12325,136751.6290206751
14000,275618.3668196113
9515,212511.96825004695
4514,298366.3557144408
11968,315598.25609081984
12452,218012.3216586425
2163,269100.56218983233
14538,192501.23042937228
11324,179739.79666887922
10441,188262.81751357066
1952,186419.2263103244
11680,170771.8287708126
16190,242510.0891923369
7649,228610.70513203694
5839,154865.91538354848
4659,174286.80052149715
2273,300033.52719028806
1829,176953.59156611888
3776,256647.1144869635
6607,160008.87498616846
10395,93765.1006781389
10667,303559.73707143404
10950,212225.3910697964
6339,127252.63614601176
12038,252763.35609243438
16128,177789.20730009535
9406,275112.87608316774
13386,185569.3869557972
13063,212086.2850744361
7319,146089.4568065484
11475,136988.13372662012
4109,222365.10053518228
466,211904.6347206263
7169,127334.31920150388
450,189143.83902484644
509,246215.5180440792
14114,221084.54116396047
10865,147393.6951319566
3497,195179.52487480314
9089,227965.61874765065
13675,202028.33211508207
6672,178152.22954781493
5464,292575.8406011141
16267,185464.8038500892
6372,355219.1182803726
4499,274313.37740226695
16547,233099.2370468718
11454,368193.946811032
16645,261735.88978766697
9569,180584.0080638514
3279,248112.625498557
12042,236783.72405587137
2547,185386.57415738516
16013,279240.074118237
12929,240922.39049164066
12343,282846.43935754197
10359,219591.19257343654
12543,223068.40712915035
14928,362948.9410394067
11319,217908.58818116784
14724,196251.9705661228
2850,269935.831301467
10775,334975.7017617398
8462,153347.68901796266
4724,288666.1963998
6723,178475.51477958728
14180,180607.6923206444
5593,322018.0773463021
9151,302956.62335001957
8697,361706.7132911943
10758,278402.48530830024
4276,248187.3891883809
13655,252162.44695663825
13674,212169.51539453678
10057,99262.27566044824
10732,148682.3335985979
160,149745.79917728994
7451,229935.64040640602
3512,330420.789325329
3925,143988.00746445078
14897,133473.20496070106
15963,185935.39606816694
13805,171139.80627141334
6894,182866.90581969637
14327,151795.6729357941
11838,196562.69468759
12255,207869.89419979742
6587,228265.17253798572
6923,148861.33880944364
8885,124252.02251804667
10486,113187.71306795627
4722,387294.6294437018
14740,219560.21490682475
4754,157335.660974727
8674,199212.06739882426
13252,175691.03525765007
1905,187594.21865224466
8585,193053.28298507305
11503,204863.69316284638
8979,267813.2565746056
3879,254940.406588424
5165,243983.12767324178
4200,221845.06298204884
15206,175593.73993567238
927,163850.6039728215
13132,232469.17204048717
8640,258109.05097884824
14157,187909.30050846701
2991,345966.27512985794
15401,261683.49670935888
16356,196769.60047965543
10857,150247.86689883098
5651,157312.01482304092
14405,201238.07979979273
9176,383291.31082798354
16326,172668.43219346786
10397,188171.19035641523
14371,169424.1079784166
10577,209968.86491241585
10605,229898.52128358185
8441,231127.6411449695
9546,157702.64391162014
15433,242869.53461717628
14106,208594.88173069572
13791,211681.84328039177
123,290290.0673823287
6786,224717.68658526102
4618,95712.18722972879
6750,140636.05548027437
2188,151966.6113282889
4729,228277.65688896924
11082,112518.5296350969
947,273287.82387171127
1066,201470.80860211514
13916,385612.2735862145
13134,189968.08493318455
15755,115698.55229244102
14683,191151.17380580166
5590,190902.34377294173
11704,202550.00829007756
11544,191133.92406388372
9457,165330.95262955083
336,268407.73305014893
8667,340182.3136481079
9989,294712.8372033313
3786,110823.26314314036
1467,349772.66257660324
15239,274163.6981257205
6380,207107.51656322693
15200,359608.00220631994
10378,276455.60654361686
9867,205622.72885564482
12443,271126.5103814667
15298,352396.2478320985
9136,177170.5578020909
6713,247318.9784851931
15472,227391.2893625605
4064,246096.91863510944
13576,204280.66334672272
10634,293805.05602613976
13257,146092.42168535152
14535,251467.56555251824
13262,356459.86554102274
13852,164584.52251794422
3238,226565.59991822205
2029,203185.0902050431
1542,268936.9940245729
5796,204194.01618118538
6273,213480.68057509745
8207,153068.62394949887
13913,179008.93474361207
14113,107795.27710008947
11094,162178.3672268195
3598,333428.1582766804
11881,202932.2685205452
4186,218381.52191367978
105,328479.0599204162
12712,227333.6022745436
10699,177820.53226741916
1522,158784.34679874592
6406,214023.66973975068
2600,303386.75421487074
12800,241597.5946659781
14794,148930.4528023568
832,128429.2628634437
11005,234292.1907578241
1329,173917.31786752818
9621,117128.6442124364
3543,202122.02358452417
1234,199335.566561745
14715,387184.8555121054
13218,307096.2410054351
12522,141237.2693728255
15168,186486.4636877356
3344,194735.63449360942
7989,177328.5444565136
13592,271953.2934929668
2349,122590.97741438262
87,104681.3094222052
3648,136926.02128304914
15383,185154.5390195637
4245,204293.85267953482
3037,327730.7322967518
4963,239401.72217661655
12513,200951.37324435264
11906,343785.86140129576
6321,195728.62491627736
15889,149952.30637235194
16390,232612.81847889302
11080,237156.34179546172
4201,159609.8993928237
3696,193247.97218664968
15188,277269.4472915302
1475,268574.0017617587
15248,350761.392598493
5836,214644.05622245837
621,318230.1825098535
15618,156790.99585556146
11070,389126.99839144386
5126,292601.260256683
3191,270699.726653588
4786,272848.7608940741
6620,257225.7316771187
9169,167656.93165709404
15908,206597.81941104075
5512,157921.44181038486
16496,132349.23492407426
4052,303821.8516324456
1158,191449.69293888425
5860,143107.98061038414
907,159846.33857701812
10880,255713.60086141853
2406,266101.79153759964
16135,263850.7174597224
16655,227393.72806693567
15009,163951.66651019314
9075,130933.84441227745
15211,257174.14776153723
11972,176490.4066108698
7343,227099.52367754467
10693,257964.45031460468
16611,128256.17955313483
11189,153802.73573493026
14873,196815.9369617412
2863,230442.72187799495
1616,150652.52983725816
6932,128642.69765255228
10136,112512.59109501727
430,200787.98579635983
2978,212240.56097228779
9667,145382.41257481882
1215,119636.98064890271
8651,128134.40927122952
11529,151648.28064378304
14115,209440.86055049533
13842,120044.29835553933
12668,201797.63132279227
11298,179035.270365939
14801,202886.80203417502
12346,330237.34106435115
7741,199411.04548229557
9160,178071.43847536994
4285,313634.31720061507
1738,241393.89048457425
16527,200175.73619605275
11797,144387.8608599198
11537,131402.37861908088
11661,152022.63513532607
16296,262273.92781180935
9835,170790.001112652
11551,217387.9842381645
7868,343181.9645561711
6828,167212.51042198297
4870,138661.65856006183
14037,182976.45861861482
10255,283884.01049749553
13980,139683.28301071096
12720,193107.14109144965
4391,154000.66441256274
15559,156017.72590744682
11971,228299.8087845482
1294,201961.45742243342
4639,230770.71545823105
10815,225068.12705500796
12270,262316.81112811854
9322,191553.8616431621
14633,167731.76605929947
3733,191715.23498753784
9311,150059.2676834613
14855,238242.45282833232
13819,137777.1563876453
912,303273.9528042739
13565,121950.19088104041
5546,174889.3507077112
14337,252370.02330906456
5902,181665.35837299377
3939,242741.016992304
12958,186913.73521229438
6810,206290.52111251233
6464,315503.98645551223
15753,259560.1534009683
8295,201590.46632087696
4190,134653.58137163334
13160,211207.83867080742
11609,281022.361831354
6477,163880.34024553653
7833,166132.4703759146
8088,239375.00661165733
7090,177322.96455810685
4818,195590.47049658932
3010,208593.34012324363
2954,237466.60806970857
16552,180427.4686010303
563,180518.01643318916
13208,253194.9099152526
12886,108866.63079305273
9235,197360.1693046973
2397,251316.20031608734
3059,288966.08204865316
8245,237647.59207705082
11636,254588.97884803684
694,247742.73271852452
7222,238077.0285550668
13986,347640.3941653217
6083,139176.74585683364
9782,147524.3992791474
13060,243720.27775124228
6144,218836.1681166347
15637,188927.26208990766
987,288325.9845029311
10696,269445.70125121484
5319,113579.98380314372
16119,299437.3480713931
8198,209362.44345016684
14721,277782.84251018846
4704,258100.63756510988
8806,254449.72139771236
14764,142433.2530800635
14233,110669.86733610881
14252,276991.9854504368
9139,131422.4685783228
9297,274379.1535048918
8288,265293.5474128979
4879,264547.20792242046
6384,186081.00621360727
7438,179465.93400391983
116,197154.10659887968
364,173292.05503698578
2690,155287.94205482164
2193,303376.513185394
1228,180405.57197092893
7607,261041.15937597584
6378,129095.41446293471
16520,206760.6079175244
7737,239905.19119678857
15652,150332.386786215
15578,132995.87630653102
10823,112000.4085401767
11027,133810.4713166356
7076,164153.6794532393
6451,280580.1568850544
15589,155929.25551982317
9532,186717.83836281858
4148,268475.9128611344
1222,307768.5181170786
8066,130515.73674934637
2227,137256.90752308955
8814,257132.43319426384
7121,160918.48639550805
8265,147840.4642655179
2848,172741.93159461813
7971,180109.36784902913
15812,266670.571605009
2238,174932.50478669815
11569,182738.21460739104
13631,166083.88811972365
13209,194843.23707117047
5448,226295.7134753368
5974,321261.09257167904
10379,203390.8139132713
13829,180929.65291523887
7552,308997.6311907498
11205,211114.36473250994
12787,201040.2385659446
12773,291961.6623767554
1501,284125.43351974525
3650,195815.86118453695
14850,241115.65755512472
8174,108404.73695748253
5565,203480.35508148978
11832,199836.76567379525
15866,135583.42273533437
8742,166455.27101743128
5271,178013.16571220662
11697,240659.36214605346
13516,170190.48563489644
6408,233370.0130625032
15545,203957.96936485218
11148,151150.23594048992
1585,268191.3104525539
4609,186105.64744719537
3174,378204.79807601636
13784,254557.37625261024
7889,124456.25649431441
9385,246485.18070443906
4058,595503.4489236847
6783,227157.73005291354
14676,137900.38038970483
3284,184966.71300798794
4988,181345.2563516535
13369,168347.90012060665
10107,235532.50475809025
11456,217776.75359846465
5837,298006.64085658966
2637,150728.2964394004
10785,288913.8999176305
109,261863.80540622585
5968,120122.69851904921
976,182144.59459645487
882,97496.71889792895
624,206167.4169887132
11904,344872.5780679574
15314,196610.51267534122
6579,125864.36241975334
9199,175734.00012532575
12611,142909.59748476464
2898,240473.62672724808
8461,260311.38161129784
15020,215120.12196405279
5652,160140.56750823604
14262,197200.5003276933
10156,323115.1543483138
4461,203162.4273314015
16666,255032.86949347658
15818,232633.6621525907
4940,219077.64019173803
9403,142460.21270353207
13638,232548.39489607187
6918,261786.5612119618
16307,241222.7913333783
4133,180922.23596866708
12316,566843.8276455537
1655,200330.16943723708
9398,265775.28114582505
4271,219949.56081982143
7584,282492.9717831444
16502,413758.2540424806
7732,183520.68441003002
14812,252062.9789208565
5083,284158.8772379458
4385,264113.7491583708
4024,198432.26781326951
5925,136555.1885097525
5603,234120.56656641327
9172,261960.20070148818
9485,237580.82450956665
337,201477.77676856192
9767,176647.16963124648
8228,250258.8382248492
14346,177755.03551109368
8946,144569.37133765453
11285,319850.35311976355
10588,274397.8516122787
16737,143436.43057203433
2262,236450.1536089913
12102,240733.44935271563
9851,143443.23915869696
941,264166.55976205366
10571,187907.66855972912
11487,309560.5778733175
12137,385357.28298775293
10549,130819.63217044249
11359,166298.00291395467
7724,214077.96310197655
6877,153095.36622357974
12946,107278.69816355687
10555,222367.448159141
2733,141028.35706371628
734,194115.35160469776
4572,165827.887548293
9888,264788.43373044534
5547,227500.19717082987
9473,185812.5661168145
10427,253263.3348041498
12081,191738.47468693694
10888,288343.197909798
4834,239645.88105250662
7141,112076.05317686033
3282,146245.55011654831
10028,309416.52399770496
13941,172489.0073384028
3897,193816.20797332795
3838,175282.1823616419
15315,158128.92624890758
4623,322431.59501419356
1119,212684.70428031217
6031,169460.0345410793
8516,130907.43055775389
9415,130682.92728604004
10798,204460.6389935445
13666,114840.43708847743
11068,333907.6167292241
1489,220229.26723050978
9467,287291.05510746874
1946,295462.02055264544
6511,85685.0232027988
306,232205.08434671955
2837,305376.7415155866
9949,207925.62269261014
12571,222584.80939876148
9991,214869.03269862384
10974,183135.92449694453
5102,310140.06752599217
15565,128041.44089229638
8320,188944.05446555512
4205,241293.08353848942
14341,264055.8358162013
12738,293479.19491246156
7959,134683.92677665502
15526,222195.54262151383
9391,253234.29137684312
13904,133847.5871053622
5423,304147.00973029016
7852,191905.8413660759
16525,99663.23403495271
3823,191550.31873526238
1858,165172.94930713112
8638,431198.32141811773
5777,144287.16085679922
10277,142052.70397444908
8002,306754.1902973722
11877,179728.452643238
3964,155221.2931072563
16783,318567.4554766873
9896,209696.8381859064
1733,162312.7102703764
12470,247917.2115214481
12569,259182.89495460875
744,142508.1752509866
13608,267693.3723851419
3980,290080.90083628707
13468,124397.39241293864
15482,299686.0508170705
4135,210444.60465656873
8982,430568.93627606705
1928,165150.0162055106
12408,207652.12917540967
2316,110907.91640279954
3340,233976.05520565715
7512,165778.1043223855
10170,219658.8298910195
2558,112199.62784961751
16236,173415.86689072894
9115,123011.05767280469
11183,340198.09586844407
6603,234077.78624083474
8548,294300.21133476356
13883,251721.64749189513
10766,283749.7138059931
9575,266891.66435854975
12048,225590.54346493538
928,198343.0555543555
3068,245488.87542888522
7603,196811.62218269333
12725,150845.84942747746
14089,142572.24594060238
13055,204467.01358967135
16602,192184.4470623685
2797,255666.79153847788
7467,120222.32852884801
651,178151.36112084566
16374,228972.8634979711
16544,142862.77922415594
3098,205571.7550162142
3015,207317.68946171645
13224,255082.59753980348
11299,216344.1238243482
14583,112301.62947531976
4033,135461.11726446077
12076,244457.9125204077
15017,136049.45569502842
13881,315194.8266087277
13000,194745.81921714963
676,271108.15708272485
6331,310156.1081540743
7681,238138.64108626219
1435,426623.2840365777
2966,240734.167416716
5825,204434.89306303672
5422,303431.4751695278
1663,206620.00091674924
15561,132367.85835204693
10062,255527.63293915847
6476,189734.8341676835
1957,174155.97149786726
10795,181245.6793106608
16197,128729.73470906587
14421,223075.12392272614
12994,223783.4520555036
3493,173701.28130573547
11545,189379.6859084093
6726,163123.3243606561
9513,184669.19515406806
12556,132284.33359839674
9553,145127.4385179393
3734,313717.7777276458
3109,287390.61520697596
16319,240110.49180654343
5959,206214.68791577406
6683,248450.1292982367
9438,139100.089337809
15857,260603.97842533514
2421,260459.06388421822
11540,264723.98834435595
264,276757.86258127587
16561,252553.57414434897
12288,284759.0014899494
9570,168273.48382537672
5936,181878.50811700337
11390,122016.00063193869
6551,217984.22194300685
3946,208599.04143682774
7746,230822.83022647258
2838,114383.28651938913
2472,188828.22375281993
3520,185680.17943952093
1341,321110.82402195083
3910,262701.9261635295
5208,188631.66597128334
12599,159041.75169019634
2475,270236.3039726545
10966,218742.22083361354
5910,253613.17098682094
11910,208812.0800720146
16221,205914.0075341356
10591,204785.14457140025
3744,258047.98596957326
6618,270219.6572527671
8676,382837.4432727578
11193,276385.0871517579
12659,241160.40816825628
14101,263237.706506121
14483,195839.1813636897
8107,247399.227962879
10681,159500.807947353
10126,223011.7265343056
4527,238673.34495489858
16537,234332.56364370277
15403,252258.46771079674
11124,293619.4490454872
7468,150763.79575535562
3172,217814.50299140997
15847,176094.7981968876
8211,302776.90510821715
9459,310908.06268371316
5903,241358.6001023827
7232,174922.7393509345
3180,224314.26524401642
7147,239553.21971390862
10105,137552.61954979692
7338,142787.53475203598
2446,183106.6200785474
6466,164066.7346899584
5782,208884.5290936348
6526,127424.73659198219
14982,200751.9934900608
14639,270969.74800240295
16052,212145.17410300532
12587,153841.20113943098
13192,116820.42077479186
9342,250681.7489699456
6052,129626.95620736759
7987,166413.07298538927
12165,375761.0315471054
15151,248438.30001791846
16728,167517.82705288753
12735,288889.15903991973
939,130667.70568463346
10983,210520.5481017665
1385,137225.58458243357
1892,205779.31051550945
8352,172668.834200677
79,199740.3039610195
7171,199258.5639087353
6194,164796.94337446475
6973,156775.11657220777
13786,179217.23581620865
2578,279087.4701549569
11344,180638.0459390576
14536,233257.10634680185
13518,211437.6883461387
15855,332908.0915828808
4387,253612.96649168478
1596,250048.84274421073
4699,300515.9167286027
4559,286260.31928799953
6613,265415.8154084631
7489,118895.27962535247
2127,195756.00250391103
16668,384895.6986702406
5919,156096.0768714049
7696,190840.50700495997
12287,286131.9712980157
1053,244396.53315687086
7924,292405.4633094962
16365,258840.17000142997
13988,294894.6890569981
7415,246571.49108642805
6661,200750.48141027056
14496,212592.16801538132
15112,163047.4836818492
16444,182014.57134361705
8992,259362.40154542588
11054,297130.72469034046
3570,153470.9199342574
11016,105101.15349124884
10455,122834.43900681147
10478,223590.66890110588
7751,207854.10026833275
7913,275045.67838783143
4883,196030.151731655
12728,308205.54618506413
11482,167615.8155196351
12561,168140.67900031852
2207,236845.18913849862
11946,131475.4119813214
10552,212743.6536690113
14673,144317.9695470333
6914,207875.41441819817
15988,126420.75913490076
3878,255430.06648048665
13937,218675.6389519428
11208,205970.57411518134
3466,129589.64636301622
2799,186920.8483205773
13802,224306.32412363216
15790,123151.95000556111
845,258270.47028865758
13261,220379.22341415985
9986,184023.94577123923
4771,257140.69287214475
11763,313270.04287442844
13249,326252.62061115773
15982,195603.9956977903
5295,179830.30151705816
2828,259675.81095417077
12717,221753.05236431072
14541,152852.33477424784
12898,121277.53423060616
15190,370004.97335791634
13553,244688.38568130694
11589,212289.42986371135
13168,272706.4192989883
14224,177001.90723510925
11844,157587.50294968067
14578,134893.34913486475
6770,208113.1741433558
1003,158822.96735326014
6716,169804.07340473123
6204,299766.74270384945
10213,303343.6674472457
2961,193234.99900800735
14134,215379.84319371544
9134,191622.54499929212
9906,298827.3116131071
12114,229568.59366422286
12706,187802.6182410568
192,241055.7039424698
11022,239924.0036933138
14712,326852.8293642262
2659,328499.8193892096
7602,185941.6416569231
3009,113750.00534226
4533,380777.34774162853
5620,170491.64496039366
12312,168163.2800463941
10896,175485.22305230424
7532,179084.00769672496
5696,316327.32125041075
10743,408287.5688700755
16708,157208.00889186375
5430,131098.8612046754
4362,167396.58062592382
15599,174406.32361202734
8197,170045.27769741323
8502,103974.11069283029
554,144811.69901963277
16301,211071.16944983695
6206,288268.45747908903
10523,176893.21949745202
7221,265108.1087655397
5906,149667.57191867894
6724,209237.4763035318
9167,240239.3078873544
10380,199582.39160902984
6209,153664.52996472176
14298,147721.91690462315
6854,182844.56688977266
15218,224565.40935788583
5081,197185.56059237756
14572,229977.69180510286
7743,205969.11509699514
11071,238959.0066080573
10673,212091.49946620082
16276,270442.316290637
2840,231599.16293565417
14414,333372.34827524377
15739,320337.0999260978
4743,217187.06579158036
3156,357527.7620072835
14879,195123.55115807988
758,153127.84485302307
14304,189560.53002601396
1210,329454.8125362061
1137,165208.70855584275
6026,203481.9473230876
841,155380.1575203021
3993,224203.076089954
16554,283660.72728414694
27,174382.08390546776
13015,180108.99435656983
9428,141907.89475440513
6885,151346.68876068993
2410,261617.81255956832
743,260329.8633154775
9361,337929.12227041787
14016,268653.6412332519
5040,260928.04398905626
14255,124314.81235557888
291,243481.11789167812
3937,189442.6957168607
13374,295793.707142191
14948,232058.51648779446
37,121122.48495124141
8226,291738.91851256276
9547,112071.86677675229
1000,219323.55908618867
12406,143214.0783526143
8314,202643.29135930166
960,206593.04140491644
31,202738.35852287244
5905,106544.2721940116
15833,272579.62918888545
8146,245643.04718933348
16718,113250.94121459452
2231,188139.32649753243
11286,188620.56350804446
8275,119855.40019839583
16706,394091.9751995532
6594,168452.55442116084
15521,261164.24746352993
1131,224512.63386201346
9595,174461.96200667508
8354,243588.6225383249
15777,140166.93419716274
2330,262388.3010329432
13382,299637.8926730156
16721,157470.03790414985
11393,213265.2377619343
7009,219057.14795058314
1474,168242.41271728184
5816,150741.1202221969
16032,219142.33523923904
3422,332169.4252846376
7231,169313.21711044572
1565,163946.31677385187
10574,211608.42764783
1107,196931.40771430265
1458,187214.01014738856
12716,316409.6071930351
14039,169075.109644528
7099,266965.8080432224
4498,258523.46170745557
16394,116102.00802314235
8760,164713.7357336688
5016,202378.90562868956
1097,123488.51082256017
5433,172400.47681302158
7847,247349.9129461525
2903,328841.71730821393
15929,271293.6576227569
9066,320709.5588259883
16152,212842.5796785946
12383,271198.5461869673
7591,284973.86689138087
15435,154852.81634258665
1556,213069.1793439323
10644,272597.6137766219
5333,194707.6928053475
4266,217902.85897035617
7946,231592.37450439483
15594,168631.30753471097
12127,248811.50714003714
7697,369338.2021994251
10020,155092.137980639
8999,268537.7047390607
15708,134381.23863792652
510,290015.46400778694
7239,133832.2402800396
414,305018.3416800783
9095,197129.36735516647
6136,211354.03077824693
12482,221632.24579615146
1254,124214.29951998871
12989,215420.37656967063
2923,409934.00479771756
13845,124899.25522597274
11169,217035.39859550446
3031,294816.7469860036
12704,302993.05848871125
3430,200621.02178653004
4483,128149.39309551055
1438,148392.80567054404
7790,105579.44744827971
10260,195616.12397995172
8340,217935.47221677518
11099,181048.34792992845
4392,145210.2786827949
1551,184807.70820447756
6566,281585.07352180686
12689,219327.54721793486
16117,243826.21115419362
2800,231223.8394225794
7779,243804.72402448766
4546,195379.98339280626
16734,188634.56729772594
2506,181851.58479708713
12457,204318.5295512788
14626,165990.87566358596
9816,210885.98438346898
5055,192893.6096732798
13894,184810.5148476353
2676,143420.97597082332
13860,248023.06277642585
3029,221832.3884025747
5048,246943.80259411223
12857,177559.6995683806
15813,125137.18250318989
9973,203047.55934377434
6664,252821.976498486
2764,232081.4798747357
10746,109028.01973815449
1068,267671.37279373733
6797,209623.7193219927
384,121528.58126364741
16012,99021.50170065835
10891,240222.75279854191
1110,117379.68013784708
10284,334726.2222639667
15508,216996.00762873236
6000,109050.78496154258
15275,248558.0833136579
5312,139359.03249781486
391,180502.05578561407
10154,185826.67638467904
7256,190298.99321239768
7947,176217.0158332195
4097,161794.33827387448
1526,372849.1960031609
16261,277828.6028067637
8470,201833.04192377022
3270,334066.3225963749
11212,235855.7833891036
1261,180602.21516028745
13456,107937.76455819746
3862,181658.45216915198
13241,198965.80021549482
8526,251227.22557336232
5013,299550.93348360714
10205,303731.32343830215
1346,272523.6997178877
12977,279461.76210071007
10073,160342.22923252173
9623,200532.05599558074
10590,209198.6508318726
2773,253179.80638047215
4444,234077.13936963305
442,168575.81363616372
8376,236197.7090267674
13461,258511.0478761741
13229,174535.0066667404
8718,200076.56932889903
12847,198892.66001955094
12117,255341.9454116756
14510,194624.89060861617
9254,336997.5226450679
16290,205241.10900311824
3936,297572.5753816925
12526,212868.5546026053
7302,267732.2913185125
3268,235242.30947884172
13230,244735.03357190965
12695,181361.9774309392
14761,240659.38642612658
15771,300188.11182163004
12598,283978.4707339038
15357,171463.72927389853
9874,112217.36847093841
7582,193512.83416292537
16604,304159.30977507494
2023,187455.68702966813
13932,200513.86838337407
13300,174198.96698771557
14040,210622.77337163687
12612,179428.10334583418
14843,291938.307131337
5242,216452.09894446004
1343,114932.31536404137
14576,190771.8191927038
6257,136732.17826235667
25,143212.16270918958
11043,205405.61412019795
5047,134002.1388101885
16080,222874.8324228609
2161,238619.95595182898
2444,222702.20288130827
5459,257275.28228690568
9033,139521.9156148038
11539,206155.01073154528
14256,229243.6033769343
9219,281835.92130798614
13840,272421.4248805754
4848,197357.60449385876
227,124472.94894243171
6238,183303.93294962542
15530,199065.56541014137
594,163237.93148549367
14505,115446.70076444233
11748,259696.42961124238
13771,191363.25522708008
5778,197811.8488113652
9820,128015.84800480166
14066,208767.1976702069
8498,217465.3170455643
6058,256337.42572397366
13661,155724.31844126573
7992,219593.03910842957
