Id,Price
5468,152796.87099549477
9942,271835.7442390732
1001,206548.29130868384
6010,192592.70113691816
7766,193967.107651855
10266,200045.24431273685
3139,355398.8144043558
4759,204580.57547121507
6760,224549.20388066463
5682,273859.31631136313
1648,243755.46827585378
10363,173943.9252094233
7551,131764.62889625496
12901,133243.21660441608
7938,255731.99551603568
15709,373493.8593483415
9663,204255.59860618867
14868,220443.20096180876
7617,316433.93405609037
5755,360005.70987176313
11519,442508.36167794606
6954,167471.6406619779
7463,374077.446250788
138,220870.03168897025
1499,219538.84185076834
14579,198309.67681527726
30,166021.00654056665
6991,404982.1234308497
16283,180605.8439197337
15305,387610.83860090486
12736,241199.60297147746
1506,394376.26700316626
4302,158061.66702345794
8170,230919.91432564138
14230,202796.77695315093
14438,263013.81262967887
15974,167068.507730447
3263,187372.156218518
11227,172428.46232338707
9355,144104.52367904753
326,175986.99159005214
13155,159131.10473046402
13238,272649.52865537273
2785,390619.3101542589
7047,199483.91286162092
4222,252120.2622259438
14734,101982.47565845266
4224,123641.24660083215
11259,147419.22315668446
6174,131801.4331752655
14057,162823.71403760527
5181,169255.2694297917
5926,246769.1060524699
193,194214.73848132195
12528,152412.87143583797
5128,386053.42604998854
13462,231088.88892765873
5845,149613.89671395914
6872,236962.88779071675
8821,236295.07125007414
5106,174430.64901891776
8164,288346.07800626126
5679,232741.87641736638
2985,192006.114262357
2106,198018.38430735015
12494,324675.38979860273
15150,169062.93078552888
187,212367.41439079735
15095,216056.1924253652
15289,176622.43816605626
497,178160.04883669698
10048,144846.8986186836
15012,159077.15841903686
11229,199036.00233972853
15927,177282.21825209702
12092,174479.6322938096
11174,211702.02925662912
13967,175030.32068310355
6693,203864.9157522224
92,294993.0010493953
13961,132668.43221950362
16220,382692.69955602026
13333,217879.22704402677
7730,171899.78345505786
15250,156054.22219809753
16392,220468.61102672844
14544,186748.91770060232
7261,247221.93990645822
16105,223462.4287735411
2984,146610.59368839138
3162,224289.92778693393
2260,173420.06708020202
7004,355878.3193043715
452,198689.54336101524
7828,324708.75821121363
626,216555.84073522963
4583,246381.96352013067
3725,110734.00317072707
5894,194795.9654340367
3316,201236.8522292318
6887,177039.830088733
2492,288175.54525023705
9133,209681.05106870603
15655,257045.86022523817
12639,211825.85558323393
3848,117777.79056550584
11820,217605.52170059393
15254,206152.85582184806
10750,110279.4841721958
1156,315651.8508410742
2910,179191.4609603891
8591,264387.6690684597
14247,209915.04969880666
1425,169214.38710249707
16660,176437.28213588148
1837,148739.73549263694
6461,179294.0865305987
2580,208752.39254714447
1052,151688.7834224649
577,248142.7346490902
2825,229380.96017362014
2746,382961.28475224174
2291,339058.7263755352
10962,259877.92182938612
8547,221095.22092960338
10019,193176.29315167177
756,322763.18636043643
1709,386558.8042557301
9076,290586.05372004403
3211,203294.41330480535
2535,164623.24445490065
10943,192588.9346029408
4830,158638.58929917694
9928,145415.26595848124
16143,215217.24334651962
16784,236975.45494269647
16434,241748.02319253597
436,164985.58774935486
1226,269791.21254387236
1259,354319.5328732399
15299,120123.19099370974
4343,155480.50639289245
14661,171176.83333614244
1988,200259.18905402266
10173,194161.9935466538
11746,191929.5576467199
8412,182551.0763197764
9281,155947.62431021457
6246,193281.0314481845
5440,187693.52660700842
15301,207205.82948225646
1223,216992.02078502998
2714,271264.36337285314
3077,99878.05948008703
5549,194048.41414645503
16626,278097.07464114996
382,168637.536556105
5635,104653.16421506944
186,234342.10745258004
4839,126336.74511020358
433,236414.32827023286
7210,126489.36427794136
15243,253561.41103216552
9993,249187.98356107846
7529,114493.14741714958
14506,176662.70899076707
5807,178051.51037330096
2373,256995.57857877665
13618,109381.62067548782
9908,175827.57599983207
5404,218496.2257829777
11023,189397.63686965744
9678,216479.60254573077
6160,198940.53255623815
4181,131902.44945169456
4230,181263.08137117524
13858,160540.50326743993
15871,308640.6188210928
7564,381558.01459557837
14463,407570.98909419164
15115,214545.08320269425
7533,161213.64140629474
9862,167431.50750530677
5708,329646.390706843
272,205586.54099448316
4612,220548.25051355458
13336,188060.97635500674
13944,189394.28082776774
3517,197131.32633282352
422,267226.79436043696
12769,145442.13057858395
16079,260545.68566863053
4398,264387.114421582
8250,145418.79454919204
8900,212252.96463086066
10819,208331.41011844252
10551,156724.4438392628
3418,302462.7539212221
3889,157939.4281103148
1186,203232.38389123967
15227,395068.3277415049
13432,440616.2933401503
10654,329784.39551245625
7306,167012.05166483155
16325,249621.87608136493
7510,240860.8710138525
7237,129686.59064833961
11812,314972.05877833324
7823,179108.53821633267
10691,262035.64761485212
12699,72796.95034938214
914,204351.11722051402
12160,216496.09831195074
4600,262868.3001837858
5649,158166.37504703176
4896,195610.98233642883
800,220844.8376588213
10111,194872.17753524252
3690,185971.18783464274
10150,374580.98356313905
8099,145327.7922921406
9526,200774.3882248995
7301,385575.30156804377
655,114564.78858196147
6187,382690.15091219306
839,228384.5120103456
10505,185416.36551957807
3830,130543.0263824482
11301,159330.9393921604
11895,181794.0144131805
3102,128066.2496419023
12351,124633.54509065142
15378,430172.3864472334
9593,289314.7741598534
5302,151901.98306995534
7585,390836.8155065596
6785,176015.22411368604
3611,241521.65613747961
15888,137287.28673942646
13152,223471.47493250854
6208,212952.36664243718
13734,153410.46711210717
9212,328513.5025720248
6098,258393.0454832346
12314,236247.0797110937
8848,223102.88534849056
8951,198656.71351876453
13572,247886.324733694
15907,260221.6130075034
12325,208963.94488142442
14000,343027.32416767156
9515,160468.2080904707
4514,274773.65696142026
11968,422443.099769342
12452,198845.87081288293
2163,233300.5609964316
14538,188668.45981445696
11324,188427.49373173475
10441,165219.24702496285
1952,172483.89731422186
11680,169603.51697805634
16190,268270.72980136995
7649,223584.68323339892
5839,120753.64635039507
4659,167817.83652437932
2273,346417.3322276788
1829,155972.43087957823
3776,254510.54667160046
6607,155030.81339573357
10395,131764.62889625496
10667,330281.56591667025
10950,228231.80063412577
6339,162223.24990067707
12038,301915.6978413342
16128,184120.70123476777
9406,277213.3841322499
13386,182335.3937413196
13063,210945.82167496305
7319,155566.4825080545
11475,141287.2249209701
4109,176620.10705549474
466,168380.66206120382
7169,133423.27448136467
450,193809.60245342331
509,264819.45474299265
14114,218320.2629406304
10865,157943.73582182973
3497,198327.3837696845
9089,206626.2428586239
13675,184396.38969555232
6672,213101.45085066845
5464,306392.5471243493
16267,192773.77631839833
6372,418338.02554145694
4499,240929.16587081872
16547,185943.5572001277
11454,380470.8904690032
16645,364030.0239210324
9569,196214.669160007
3279,246985.46895296325
12042,254837.73623402283
2547,188489.05778755248
16013,250210.20774833564
12929,197278.62595031064
12343,245036.00379065826
10359,193232.15942258827
12543,182816.14757558136
14928,443022.28305526706
11319,198291.69337555085
14724,214374.90075024535
2850,200637.51505086097
10775,318147.1233170908
8462,189330.68660786797
4724,223233.97500773345
6723,180869.49461191843
14180,216319.3966703167
5593,398369.4900734882
9151,378503.9184455864
8697,461995.3992232915
10758,410029.4092349455
4276,224984.83644210378
13655,295810.4899769166
13674,248804.72410947617
10057,130614.75262080523
10732,155020.91428951183
160,160600.84072961408
7451,192616.62509793657
3512,307231.6603699132
3925,171412.91249204855
14897,145345.03178479592
15963,204883.06898569904
13805,111910.67395298384
6894,154062.09061115538
14327,173302.07104376727
11838,151779.2362460026
12255,167892.10527476412
6587,175542.2995994119
6923,166890.8537002293
8885,163213.54923409733
10486,124599.33008832921
4722,390966.4242488105
14740,218395.21043223134
4754,162640.21614658137
8674,185708.79724844734
13252,186400.28046517356
1905,173886.381367329
8585,197800.84611483372
11503,187459.4507164414
8979,226789.8385259827
3879,285781.08444181713
5165,195515.34417677615
4200,186713.73489173624
15206,153484.40052269437
927,177097.1021541835
13132,174636.37260276117
8640,265325.0091495597
14157,206267.11617872943
2991,441232.3977888245
15401,221794.9432949445
16356,191246.95088586374
10857,110910.59360175183
5651,166019.1572228752
14405,198469.4419490875
9176,309043.96804712253
16326,155541.16242118223
10397,193607.09036882425
14371,178532.60120220593
10577,139900.2236051142
10605,226322.58662607856
8441,179931.47499353252
9546,108542.94402919737
15433,261914.44779267107
14106,185989.0479296093
13791,168397.81848520404
123,293661.7632093917
6786,182368.7718392351
4618,141195.43163346988
6750,170586.3216179654
2188,167396.3988342042
4729,196232.90621567488
11082,144588.44882494194
947,232127.6257301949
1066,183485.3109468054
13916,358637.3640722289
13134,304302.9191016422
15755,170581.4039196067
14683,250029.98613439617
5590,176883.18435696044
11704,263354.1685439606
11544,167457.36443739402
9457,162710.08886912896
336,239368.8718039416
8667,330873.2985791083
9989,377588.9787843789
3786,86304.73361864747
1467,414969.27016661485
15239,240424.20827211664
6380,260243.4897331102
15200,402393.23669454135
10378,287503.2538168394
9867,211031.39070160929
12443,252886.03881186954
15298,317970.66591082036
9136,191907.56852312837
6713,280514.0430218076
15472,219630.2480903626
4064,230153.7771943559
13576,270653.59231452417
10634,319033.0075297987
13257,120627.81982470003
14535,264979.6558702054
13262,406803.094527236
13852,125269.99451469287
3238,182187.06648708583
2029,246595.66474862385
1542,272235.8104870611
5796,180102.67059461362
6273,201373.96148385387
8207,110119.87974601738
13913,164837.44275519132
14113,118485.0290315616
11094,151816.87760240203
3598,404999.67959782784
11881,168967.39544485978
4186,287049.0160643726
105,312598.4676182212
12712,206277.87019795302
10699,195604.91248873886
1522,125053.73950904181
6406,172374.73688280783
2600,268399.2599477001
12800,231766.5154547674
14794,161295.6426455434
832,175707.38648893288
11005,219860.93975483294
1329,234578.88342567295
9621,119600.63917804205
3543,232570.6576524434
1234,191581.9808692145
14715,356365.91999097425
13218,252342.56539858694
12522,112597.79795774627
15168,216429.80110660652
3344,165530.68860545204
7989,175443.21638943092
13592,275956.669662504
2349,110513.20698933404
87,104653.16421506944
3648,171120.1749276802
15383,179733.4807231147
4245,163092.82720220656
3037,345607.10205979884
4963,238203.0510397042
12513,205340.2771360462
11906,342556.1524532099
6321,235384.53455570864
15889,193862.5742611799
16390,216944.11054869439
11080,232560.17980889496
4201,89972.31700325027
3696,202702.26615982078
15188,260054.86839573405
1475,313787.8012492677
15248,410065.72678155045
5836,209087.4898779454
621,320366.1486689003
15618,126766.85599555449
11070,471337.9392792348
5126,292994.55674104544
3191,248870.6106713567
4786,229367.6894140428
6620,252791.3061330082
9169,181655.2012020131
15908,212020.3538453373
5512,140899.69300525653
16496,190045.49982360913
4052,274507.7195400237
1158,189539.32422739774
5860,162936.15233660073
907,177465.38701319118
10880,309232.7188163151
2406,306547.04332900053
16135,201581.17103119538
16655,242172.8444088943
15009,165985.67260579072
9075,159910.24074156606
15211,232827.24795037627
11972,173326.2251632655
7343,168078.0512722874
10693,253461.99400814302
16611,137530.74254898078
11189,129661.71008247492
14873,207901.49217402528
2863,245450.6032791082
1616,128217.25982851248
6932,128900.16438056996
10136,140542.62798582742
430,186567.8112266689
2978,212148.1051451709
9667,176148.93517857938
1215,135127.7748977018
8651,137291.05977912125
11529,171590.696016934
14115,189273.40352355185
13842,110127.07511438738
12668,191098.8023859763
11298,207858.387409
14801,194995.127134851
12346,300046.1269370655
7741,179416.96114578587
9160,173302.56997991167
4285,222264.50349658783
1738,242802.12314239505
16527,202004.67621169877
11797,130775.9022667823
11537,133931.58208737933
11661,145902.5576148178
16296,281077.3863074067
9835,176426.2151822706
11551,210128.8978547563
7868,460394.2138945308
6828,149614.90521150987
4870,162596.33399753808
14037,191169.228995779
10255,234683.01383705495
13980,126257.26925682933
12720,179973.24570725823
4391,143647.76028619468
15559,170188.85227200412
11971,310399.067554967
1294,207722.69418717638
4639,222425.45558022027
10815,233446.3100478124
12270,259266.0428910315
9322,254114.10624794755
14633,172052.70524742565
3733,187700.9098178877
9311,170028.7246124335
14855,275419.26235520403
13819,154494.83674154137
912,326898.1843685076
13565,137573.59699634844
5546,224228.30152348496
14337,252020.51259674827
5902,173113.29895253852
3939,206806.47032163586
12958,157543.78418446268
6810,160723.25394761664
6464,341937.55843873793
15753,244722.4586398451
8295,204139.5395955318
4190,147313.00985884864
13160,196538.7056130233
11609,302168.89230555744
6477,157708.79306164186
7833,182335.92788253468
8088,237284.95934036782
7090,203603.14468343454
4818,198430.18662708462
3010,255336.25661463468
2954,262270.4022060503
16552,183048.19029296198
563,207858.387409
13208,263033.06901445036
12886,123663.16019217424
9235,147526.76151192535
2397,257180.71634058992
3059,280349.167813799
8245,185178.85822478772
11636,213456.453442809
694,226524.48075255283
7222,181956.19507536065
13986,320217.65983523556
6083,101359.34470779603
9782,171694.67177578819
13060,234596.0971089536
6144,273585.8211283363
15637,210093.77041610162
987,400530.78045200487
10696,279278.0725757385
5319,141244.45089434268
16119,277229.76905794034
8198,146421.12382287395
14721,215711.99243092973
4704,227811.69813678457
8806,304867.06421049975
14764,151030.7496190144
14233,123568.62040836277
14252,278677.7863561702
9139,136714.68854608267
9297,284521.8369734461
8288,193983.12061135523
4879,302161.36620479496
6384,201948.74299198965
7438,200858.1038650072
116,269077.5122590753
364,169144.60096865258
2690,180691.23550718708
2193,383746.2182350294
1228,193316.69978634224
7607,226383.72658228994
6378,151961.130447968
16520,197534.95271730275
7737,235847.45086200093
15652,142925.25270752693
15578,156802.05303392408
10823,130747.57883268109
11027,127874.06502092088
7076,189638.1850266737
6451,244253.82919757164
15589,165861.7733502667
9532,163696.71346726562
4148,217985.6317147293
1222,331330.5418735106
8066,171322.55817472213
2227,150546.16845888653
8814,317543.7808512909
7121,185871.87264340118
8265,108902.05146188721
2848,176212.16701607328
7971,167053.1763732126
15812,263875.9548909976
2238,203423.4011295637
11569,204606.6797372101
13631,159677.95290218302
13209,193984.02494996667
5448,205826.79432411454
5974,372229.88174263405
10379,179428.3830323
13829,189981.49322152033
7552,431392.57394848554
11205,180873.94632157363
12787,184274.1868350444
12773,423817.0667896066
1501,306463.545312887
3650,202773.77331714268
14850,201066.62888833188
8174,89972.31700325027
5565,194808.1951961946
11832,168223.24163178366
15866,163198.24174923805
8742,109364.8016172331
5271,165447.9170494042
11697,238970.69604810912
13516,180342.38206048158
6408,172582.76068670885
15545,204144.41613370876
11148,128076.21830922458
1585,260733.9395875486
4609,179025.90227115303
3174,400357.227952521
13784,238537.81883048147
7889,128900.16438056996
9385,276247.7203123869
4058,408793.00892684975
6783,203971.0786010861
14676,148923.87289441712
3284,159592.5773391287
4988,167830.526516489
13369,175499.68768191655
10107,280565.243173637
11456,139214.4070817016
5837,424661.96033751225
2637,170765.88995860226
10785,391224.92837284016
109,348146.6333694415
5968,72796.95034938214
976,164731.5130922405
882,139578.24126485357
624,146818.3423819758
11904,326267.60786718776
15314,109605.15719521917
6579,107705.26751593228
9199,176404.48021576623
12611,139997.70369062663
2898,211256.9859134777
8461,256744.6887728821
15020,197333.093946837
5652,161419.100003709
14262,220453.016418023
10156,367969.6206506952
4461,169332.16073551273
16666,290733.78124464373
15818,176427.01500257317
4940,217316.31392523422
9403,177298.58408527222
13638,334661.216048798
6918,239978.29600647732
16307,232250.35353194887
4133,135081.1010310072
12316,431979.47760357894
1655,235878.6898074682
9398,277306.93801947916
4271,231820.72878331834
7584,286691.7631998079
16502,448295.5908924761
7732,184568.3112348274
14812,315163.9339932565
5083,238683.12810768536
4385,262097.95418468938
4024,188195.12493236217
5925,120557.23615281275
5603,280549.22591095715
9172,238121.5163207122
9485,228379.1951237885
337,173898.91171206706
9767,173788.65157346032
8228,212905.31028951544
14346,178990.193698074
8946,170822.36226599396
11285,331401.00497071096
10588,328679.7126510626
16737,206941.446982485
2262,184327.1778252273
12102,198467.3278599212
9851,162265.23642769488
941,260307.12487468243
10571,260307.25128315866
11487,243212.67640852954
12137,408808.74534673715
10549,144229.7003981977
11359,142604.95985399303
7724,163261.85755438215
6877,120910.7664212055
12946,125347.76217164657
10555,192292.549923608
2733,138321.77046700666
734,189421.1242403834
4572,146348.83561092522
9888,327919.50361345225
5547,234909.1782219033
9473,148305.36687050384
10427,263800.22956759017
12081,222518.7440465142
10888,329440.73992545536
4834,191539.05376588192
7141,141180.85702585347
3282,159692.28661190666
10028,385027.1691259693
13941,158245.6001670828
3897,159620.4565575046
3838,154221.6887630413
15315,129216.84922292783
4623,335141.21617537655
1119,183441.18457487825
6031,195709.57123792157
8516,130468.17278592421
9415,158472.25651881413
10798,154159.74212999543
13666,131018.71023444018
11068,291818.60094326356
1489,172859.0681618032
9467,266264.9528391499
1946,317931.46460316505
6511,131699.0950784015
306,177743.15603419696
2837,344419.06677235005
9949,177153.6726438663
12571,260854.14671703285
9991,203177.84581807154
10974,189120.35892871232
5102,245615.60993336065
15565,148923.87289441712
8320,185343.75988066677
4205,230919.91432564138
14341,340244.38363877573
12738,194405.50183476682
7959,126939.8012187798
15526,311580.3470270451
9391,199067.50586275748
13904,146599.39031825712
5423,201221.43512951434
7852,180974.36750776216
16525,86972.88553568341
3823,211183.11987824968
1858,164014.60857615856
8638,426324.1995663957
5777,181623.81904078543
10277,170309.06722068918
8002,336567.7263662704
11877,205291.84412449048
3964,205440.11292860418
16783,367874.8195081303
9896,191229.69497634162
1733,160664.29066448662
12470,267284.5208252886
12569,286963.5170947323
744,161867.20565904406
13608,251058.75427517737
3980,252245.53732697817
13468,167597.95396906248
15482,299211.1038867737
4135,157499.13508724634
8982,427872.99995208904
1928,187762.05998891848
12408,249887.42072521948
2316,82378.05004014901
3340,183224.7210215606
7512,119850.54704598812
10170,228180.96005144046
2558,141856.62782027823
16236,165761.84687737122
9115,99454.96915269112
11183,404219.4300979655
6603,282620.4730590835
8548,386257.9591336528
13883,192245.50690400664
10766,280060.14617932384
9575,271994.4873299196
12048,178042.5933513752
928,204702.35518398866
3068,237272.7372047224
7603,187404.21789462556
12725,173558.5382172755
14089,167280.75045510448
13055,182190.7850356437
16602,179901.4396223963
2797,255652.3063774508
7467,114493.14741714958
651,184021.2674910446
16374,265612.0818017332
16544,158841.34362545
3098,174614.45252758783
3015,190262.88128093528
13224,200338.04971480794
11299,195544.50538014356
14583,124021.82050455699
4033,139490.8424867786
12076,237795.6727445563
15017,182554.34440599583
13881,227411.42175956725
13000,183974.0484639412
676,223230.69895300746
6331,341101.3668086465
7681,251623.33413209577
1435,275719.75467387337
2966,230919.91432564138
5825,250666.40917035774
5422,402501.17779705906
1663,178035.09137275585
15561,146096.3363395756
10062,254204.5727255607
6476,187433.40529159905
1957,183111.95657212962
10795,181254.681331596
16197,107959.56097052591
14421,248481.02858046477
12994,196048.25820416128
3493,175148.73636409827
11545,176715.55280925578
6726,147725.82288023856
9513,189171.90576472104
12556,123647.09956821566
9553,167280.75045510448
3734,366701.5671466672
3109,285056.86209370696
16319,198233.28633557196
5959,196954.24150610733
6683,230919.91432564138
9438,169535.50049929845
15857,269363.53423342353
2421,263761.13605386106
11540,214959.519046625
264,250365.4554723695
16561,240959.5939839909
12288,268402.3443751733
9570,199350.16518610247
5936,159236.14613853284
11390,120087.87365589624
6551,199543.4355673072
3946,210738.58781131945
7746,208861.29701834958
2838,152491.18017603335
2472,206218.1890186731
3520,183942.96815382998
1341,352535.27072448493
3910,309365.6160699143
5208,164763.06102089424
12599,195316.58783863627
2475,247499.21491172028
10966,185765.03792927123
5910,232827.90766468816
11910,209240.94070879114
16221,155651.25002780094
10591,165603.19832595866
3744,223455.21742683175
6618,381902.51204371976
8676,408972.2479208218
11193,184420.3997474035
12659,228379.1951237885
14101,183610.17633694934
14483,166271.63090355025
8107,252460.20610027193
10681,172634.053255895
10126,214214.50188733332
4527,214607.74950311656
16537,192585.80289355933
15403,220499.86554820367
11124,300346.57068224973
7468,150155.72756527454
3172,174019.62702372362
15847,174376.70064434485
8211,441475.49742272997
9459,246724.83875832264
5903,254052.27347223824
7232,145910.77581432147
3180,191749.79338482217
7147,370333.72392588964
10105,158638.72270997314
7338,120620.13194600288
2446,224931.39057714507
6466,126569.97794993833
5782,136673.6192050459
6526,109562.45968710017
14982,223366.9151451768
14639,272144.38204634807
16052,215422.04570783649
12587,167641.38051778064
13192,74047.37802329748
9342,298407.2743243964
6052,139518.16316256157
7987,162569.0137447832
12165,317712.0890839102
15151,388265.1597052004
16728,171477.66274300846
12735,219211.48747375817
939,174209.9399433293
10983,169589.44694349158
1385,145657.4158777163
1892,185511.79968156162
8352,137972.03642690805
79,190466.6928903373
7171,184851.40471397727
6194,203438.92653559797
6973,168059.80160877813
13786,173466.4951285998
2578,304977.4795603942
11344,169859.22321492634
14536,236386.4209138247
13518,198678.65839675438
15855,345415.5510321066
4387,255869.72311968173
1596,249279.0702199352
4699,391275.5953163539
4559,391099.7559084515
6613,232515.048116505
7489,130258.26185300831
2127,189433.8076706426
16668,435415.12097938894
5919,108181.43305618959
7696,173107.22901310478
12287,255194.2809849319
1053,244035.96725605812
7924,264368.15540835453
16365,282463.33855280303
13988,396331.74546150723
7415,218877.30804952988
6661,150343.36105179138
14496,178152.3019157909
15112,153360.90001811905
16444,174999.777517716
8992,257837.3795193354
11054,377812.98980801285
3570,140934.26607303205
11016,72796.95034938214
10455,143582.0984483194
10478,216576.79755629483
7751,173986.17834352673
7913,386490.74692851485
4883,188551.8673443636
12728,397788.2614803829
11482,192725.21104263197
12561,162153.33621356168
2207,240007.27653213055
11946,139143.7417153497
10552,264274.22190170106
14673,148915.88006203272
6914,190573.3981392365
15988,142660.73928991376
3878,199497.85390530355
13937,181700.89976998096
11208,208725.80899778608
3466,106653.71498492066
2799,177911.59029491286
13802,240405.31264643243
15790,130610.95496154841
845,301472.7778283382
13261,196181.67258272835
9986,203232.38389123967
4771,277136.21350684704
11763,326432.3845269625
13249,459732.46242686594
15982,231335.41245394855
5295,155978.64879449038
2828,282366.09321228846
12717,204705.99275500633
14541,149846.06103051084
12898,155840.10360470848
15190,411377.22414656205
13553,236328.73791593895
11589,192731.69145759172
13168,246595.66474862385
14224,184415.83317680954
11844,228171.10901496754
14578,141760.85411927672
6770,241112.77157702475
1003,127323.42603475707
6716,163193.72429526853
6204,376189.91964274703
10213,279372.4319316938
2961,223575.0728425489
14134,180734.81269541048
9134,179104.52571881213
9906,285163.12276191683
12114,203331.78264025785
12706,172256.13192881594
192,269358.9544477462
11022,207738.604844693
14712,314225.9752249759
2659,431693.3196262899
7602,207952.18635537178
3009,137195.25424253533
4533,413589.736586675
5620,176851.5840626708
12312,151646.23993909272
10896,180220.1066922439
7532,161152.57387994346
5696,419362.85005340615
10743,409867.19531391346
16708,167623.6423157714
5430,184479.81008909547
4362,190788.55566257023
15599,176835.42174551965
8197,143285.42791611317
8502,88392.8812088367
554,121225.32639809539
16301,180717.01102092475
6206,392101.7742134465
10523,190298.23318124094
7221,202237.99017313824
5906,179064.4508842461
6724,175705.438678565
9167,221674.73656169247
10380,212316.715995863
6209,169134.83472560096
14298,120727.69508558758
6854,180626.21328750023
15218,175947.37591147143
5081,178401.90655876708
14572,216005.5218892143
7743,212268.05529339612
11071,239402.43552234565
10673,172057.0394774644
16276,309973.27728677477
2840,202044.5372577042
14414,387560.10653351055
15739,296539.99434309656
4743,174095.4675471726
3156,355365.12194750167
14879,199308.5999712254
758,133323.35029995683
14304,176765.18746659582
1210,349498.8745926648
1137,173552.35165245272
6026,191294.06078404374
841,129947.08562297813
3993,163731.8684724195
16554,308360.45031997864
27,150273.43599345168
13015,204679.31709312115
9428,163042.7411844516
6885,187533.07899974287
2410,177216.96600959628
743,259453.66268893934
9361,325659.31710564694
14016,201438.43466367558
5040,383802.3062137464
14255,161338.01510292038
291,221658.36259041983
3937,187500.00731389812
13374,276039.043742255
14948,215877.6636354192
37,114493.14741714958
8226,272122.7513201063
9547,142746.91473461088
1000,280656.77709041344
12406,150832.27036954853
8314,213256.58856765224
960,152262.05893231567
31,197953.27522136454
5905,137642.89409783063
15833,326753.04107763653
8146,238970.36616132248
16718,162090.88375878884
2231,185013.02301364628
11286,191343.63714251333
8275,147334.91750687276
16706,431276.32758649567
6594,109031.69194706249
15521,208065.69641777474
1131,226944.011391948
9595,176414.34199265443
8354,267886.2330464499
15777,109870.96353637236
2330,278462.03341811197
13382,252499.810804422
16721,109686.1638933032
11393,154400.34862306376
7009,204895.815274704
1474,158758.3290236701
5816,182207.28725101647
16032,199636.27412376713
3422,359726.0287583298
7231,168676.92821580757
1565,163771.66939154954
10574,137825.14615345653
1107,157732.74798520483
1458,165288.0291238576
12716,456075.5427757004
14039,168662.86020894427
7099,289446.5101022818
4498,276533.14631151187
16394,128474.12290647282
8760,163137.92214833395
5016,153666.33586518536
1097,85305.83251806117
5433,177391.39466516688
7847,214865.36658760597
2903,408281.110785496
15929,247248.44177471646
9066,395998.1437603569
16152,240688.3617546307
12383,210852.27988956828
7591,269868.77837090683
15435,137547.455587958
1556,270610.02217856975
10644,253149.0803270614
5333,172943.18261341684
4266,219510.31098719646
7946,240366.92009455955
15594,202742.98502263118
12127,211848.0010771185
7697,450352.19939131633
10020,174628.48466584104
8999,242152.21799737983
15708,179407.38881517365
510,249884.23359575387
7239,127381.72102343054
414,194277.03387551167
9095,164186.67464500875
6136,197315.39020949174
12482,244911.63741722368
1254,140018.1412061878
12989,199360.03969762058
2923,405438.5625162217
13845,124772.70311340112
11169,182148.90614575063
3031,373493.8593483415
12704,276572.0290964164
3430,183438.62067182007
4483,120869.9320193653
1438,155264.87854484844
7790,146662.60895610013
10260,184490.79447894942
8340,214933.4860453123
11099,151155.90383152326
4392,167138.59531365457
1551,190791.43008092663
6566,281972.0985210263
12689,201324.15589752523
16117,173385.23591605338
2800,414283.73385208176
7779,238970.36616132248
4546,179477.5957081516
16734,207823.93954266037
2506,157055.71928447913
12457,176631.34781785947
14626,168908.47602149085
9816,189305.46690250494
5055,172724.18451847744
13894,168543.45206395854
2676,189495.87758646623
13860,190497.60524551003
3029,186245.26478849308
5048,218690.07197714978
12857,164655.044174295
15813,134405.49482016024
9973,163571.84828769322
6664,276000.9734338422
2764,251641.40465557633
10746,131903.48669938964
1068,247740.49350394844
6797,229382.4920472218
384,138195.58442443967
16012,85305.83251806117
10891,266109.96115089674
1110,120551.95688972002
10284,381967.66043921805
15508,187494.3472972004
6000,72796.95034938214
15275,228753.6073534444
5312,120367.36289546089
391,152380.74435723547
10154,167982.71569967442
7256,185209.18053498873
7947,176525.87248147198
4097,201133.23843796103
1526,405194.63254012255
16261,269662.3475970893
8470,181220.35482611903
3270,232041.6511882248
11212,282231.67805982643
1261,191761.0730083292
13456,131596.92776075884
3862,204678.6913358708
13241,200680.05144596778
8526,255379.8650326251
5013,245302.58384513538
10205,320647.03017541394
1346,224050.01487962264
12977,241754.4536218183
10073,158223.38900663157
9623,189591.44696913694
10590,191625.30852917937
2773,236662.0545731135
4444,254377.4332146756
442,185543.57536080072
8376,227687.13208972677
13461,200807.24320439395
13229,169350.89655941128
8718,183278.4984589087
12847,181158.18870724854
12117,236721.91934697964
14510,171358.51265871443
9254,316562.3341381725
16290,252074.16354511888
3936,246875.04814202615
12526,182526.38623298318
7302,261260.77877074972
3268,210465.08056026127
13230,249388.7712229874
12695,206095.7376858899
14761,271480.3243223972
15771,262035.64761485212
12598,243986.68739919714
15357,172587.85280142343
9874,117810.56803044677
7582,207716.73478999778
16604,421282.50433821575
2023,148888.77118718284
13932,166262.2958143182
13300,112358.66417336096
14040,196411.45697167705
12612,182338.22351858302
14843,337662.1731442218
5242,165857.42155853222
1343,142614.68777322932
14576,188786.21539104386
6257,122732.30923722085
25,168143.81080463438
11043,248181.5712085792
5047,84690.00770541595
16080,227519.48818609142
2161,236175.53334707444
2444,238688.19196785576
5459,262544.29418602213
9033,139373.00818825152
11539,208280.71629425138
14256,195812.78928931034
9219,242071.10557960861
13840,261215.23791524145
4848,210030.39015237417
227,161001.17718894954
6238,202527.68654748928
15530,172740.37819044135
594,159362.18671382926
14505,101808.15759868262
11748,229895.75235769857
13771,136929.8149587193
5778,214571.45402324377
9820,110509.64919008658
14066,197525.28514716498
8498,198385.6534723859
6058,244086.2499532597
